cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2255581,3.11,24.1,2.35
x86_64,2106904,3.10,25.0,2.35
x86_64,1282405,3.10,25.0,2.31
x86_64,1218762,3.11,25.0,2.34
x86_64,1144231,3.12,25.0,2.39
x86_64,1054224,3.11,24.0,2.36
x86_64,1030973,3.11,23.2,2.35
x86_64,990342,3.11,25.0,2.36
aarch64,982823,3.9,21.3,2.34
x86_64,906788,3.8,21.0,2.31
x86_64,897448,3.10,25.0,2.39
x86_64,896944,3.9,25.0,2.31
x86_64,880714,3.10,22.2,2.35
x86_64,812348,3.10,25.0,2.26
x86_64,808047,3.10,22.3,2.35
x86_64,773381,3.11,25.0,2.39
x86_64,721841,3.11,24.0,2.35
x86_64,691971,3.11,25.0,2.35
x86_64,595201,3.7,24.0,2.27
x86_64,583024,3.10,23.0,2.26
x86_64,554757,3.9,25.0,2.39
aarch64,542634,3.10,22.2,2.35
x86_64,542209,3.12,24.0,2.39
x86_64,536603,3.10,22.0,2.35
x86_64,518285,3.10,23.0,2.36
x86_64,494568,3.9,21.3,2.34
x86_64,494081,3.12,24.3,2.36
x86_64,485980,3.8,25.0,2.31
x86_64,416496,3.9,21.2,2.31
x86_64,405538,3.11,25.0,2.31
x86_64,404752,3.10,25.0,2.36
x86_64,399035,3.12,25.0,2.31
x86_64,345593,3.9,23.0,2.36
x86_64,334609,3.12,25.0,2.35
x86_64,330139,3.9,25.0,2.35
x86_64,299406,3.9,25.0,2.36
x86_64,291467,3.12,25.0,2.36
x86_64,280262,3.10,24.3,2.35
x86_64,273554,3.10,24.0,2.35
x86_64,264360,3.11,24.0,2.31
x86_64,261574,3.12,24.3,2.35
x86_64,248705,3.11,24.3,2.34
x86_64,237849,3.11,24.3,2.35
x86_64,228912,3.13,25.0,2.39
x86_64,224321,3.7,24.0,2.26
x86_64,212811,3.9,25.0,2.34
aarch64,202699,3.10,25.0,2.36
x86_64,194786,3.10,24.2,2.35
x86_64,194351,3.13,24.3,2.36
x86_64,180187,3.9,24.0,2.31
aarch64,170491,3.8,25.0,2.26
x86_64,157588,3.11,24.3,2.36
x86_64,156319,3.7,20.2,2.26
x86_64,154567,3.12,24.2,2.34
aarch64,152540,3.11,23.2,2.35
x86_64,151593,3.10,24.0,2.31
x86_64,148284,3.12,24.2,2.36
x86_64,147524,3.7,23.0,2.26
x86_64,147440,3.10,23.0,2.31
x86_64,144464,3.8,23.1,2.31
x86_64,137297,3.9,22.1,2.26
x86_64,130598,3.9,21.1,2.28
x86_64,127716,3.11,23.3,2.35
x86_64,126829,3.9,25.0,2.28
x86_64,122840,3.8,25.0,2.39
x86_64,121312,3.11,24.0,2.34
x86_64,119856,3.8,25.0,2.26
x86_64,108763,3.10,23.3,2.31
x86_64,103496,3.10,25.0,2.28
x86_64,103405,3.10,24.2,2.31
x86_64,102848,3.10,24.1,2.35
x86_64,102366,3.11,23.0,2.36
x86_64,101017,3.10,24.3,2.36
x86_64,100948,3.12,24.3,2.31
x86_64,99034,3.12,24.0,2.36
x86_64,97716,3.11,24.2,2.35
x86_64,97478,3.10,23.2,2.36
x86_64,94349,3.8,25.0,2.36
x86_64,93171,3.10,23.2,2.35
x86_64,92849,3.11,23.3,2.36
x86_64,92133,3.13,25.0,2.35
x86_64,90418,3.8,24.0,2.31
x86_64,88201,3.9,24.0,2.35
x86_64,84977,3.9,24.3,2.35
x86_64,84969,3.8,23.0,2.26
x86_64,84604,3.11,22.3,2.34
x86_64,84584,3.11,24.2,2.34
x86_64,83942,3.9,25.0,2.27
aarch64,83420,3.10,22.3,2.35
x86_64,83366,3.12,24.0,2.35
x86_64,81549,3.9,24.3,2.31
x86_64,80995,3.11,23.2,2.36
x86_64,80861,3.7,9.0,2.31
aarch64,80280,3.10,25.0,2.34
x86_64,79143,3.11,25.0,2.28
aarch64,78982,3.9,21.2,2.31
x86_64,78978,3.11,23.2,2.34
x86_64,76730,3.10,23.0,2.35
x86_64,76370,3.11,24.0,2.39
x86_64,75848,3.9,22.0,2.31
x86_64,74039,3.11,24.2,2.39
x86_64,73762,3.8,23.0,2.36
x86_64,73527,3.12,23.2,2.39
x86_64,72072,3.9,20.2,2.26
x86_64,71923,3.8,20.0,2.31
x86_64,69328,3.9,24.2,2.36
x86_64,69109,3.8,21.0,2.26
x86_64,68477,3.8,25.0,2.28
x86_64,67381,3.11,24.0,2.40
x86_64,67242,3.11,23.2,2.31
x86_64,66445,3.10,23.3,2.36
x86_64,66178,3.12,25.0,2.34
x86_64,65306,3.10,24.3,2.31
x86_64,64870,3.12,24.3,2.39
x86_64,64679,3.10,23.3,2.35
x86_64,63637,3.9,23.3,2.26
x86_64,63459,3.9,20.3,2.31
x86_64,62523,3.9,22.2,2.31
aarch64,62156,3.11,24.0,2.36
x86_64,59179,3.7,22.3,2.31
x86_64,58513,3.9,23.0,2.31
x86_64,58479,3.7,21.3,2.28
x86_64,58107,3.8,24.3,2.28
x86_64,57181,3.10,22.3,2.31
x86_64,57082,3.13,25.0,2.36
x86_64,56882,3.12,24.0,2.31
x86_64,56867,3.10,24.0,2.28
x86_64,56605,3.8,24.2,2.31
x86_64,56298,3.8,23.3,2.31
x86_64,55210,3.8,25.0,2.35
x86_64,54534,3.11,24.2,2.31
aarch64,52497,3.10,25.0,2.35
