cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1766444,3.11,24.1,2.35
aarch64,1071137,3.9,21.3,2.34
x86_64,1019302,3.10,25.0,2.35
x86_64,997014,3.11,25.0,2.34
x86_64,906174,3.11,24.0,2.35
x86_64,814306,3.8,21.0,2.31
x86_64,783257,3.11,23.2,2.35
x86_64,744517,3.10,25.0,2.26
x86_64,683774,3.10,25.0,2.31
x86_64,677511,3.10,22.2,2.35
x86_64,624402,3.10,22.3,2.35
x86_64,496553,3.10,24.2,2.35
x86_64,462707,3.9,25.0,2.31
aarch64,456312,3.10,22.2,2.35
x86_64,432201,3.11,25.0,2.36
x86_64,418895,3.11,24.0,2.36
x86_64,376609,3.9,21.3,2.34
x86_64,376049,3.12,25.0,2.39
x86_64,371864,3.10,25.0,2.39
x86_64,367580,3.9,21.2,2.31
x86_64,360537,3.10,23.0,2.26
x86_64,353315,3.11,24.3,2.34
x86_64,344361,3.11,25.0,2.39
x86_64,302361,3.11,25.0,2.35
x86_64,288550,3.10,22.0,2.35
x86_64,284578,3.7,24.0,2.27
x86_64,282371,3.10,23.0,2.36
x86_64,266778,3.7,24.0,2.26
x86_64,264064,3.12,24.0,2.39
x86_64,264002,3.8,25.0,2.31
x86_64,240339,3.9,25.0,2.39
x86_64,204829,3.10,24.3,2.31
x86_64,202343,3.10,24.3,2.35
x86_64,201665,3.9,23.0,2.36
x86_64,200916,3.12,24.3,2.36
x86_64,194408,3.8,25.0,2.26
x86_64,191166,3.10,25.0,2.36
x86_64,181924,3.10,24.0,2.35
x86_64,163083,3.11,25.0,2.31
x86_64,145631,3.8,23.1,2.31
x86_64,130952,3.7,20.2,2.26
x86_64,129661,3.9,22.1,2.26
x86_64,128200,3.7,23.0,2.26
x86_64,124880,3.11,24.0,2.31
x86_64,124323,3.13,24.3,2.36
x86_64,121269,3.13,25.0,2.39
x86_64,117533,3.12,25.0,2.31
x86_64,108712,3.12,24.3,2.35
x86_64,107479,3.9,25.0,2.36
x86_64,107009,3.12,24.2,2.34
x86_64,105532,3.9,25.0,2.34
x86_64,101911,3.9,25.0,2.35
aarch64,97220,3.10,22.3,2.35
x86_64,94809,3.10,24.0,2.31
x86_64,94137,3.11,24.2,2.31
x86_64,92080,3.12,25.0,2.35
x86_64,90920,3.11,24.0,2.34
x86_64,89697,3.12,25.0,2.36
x86_64,88360,3.11,24.3,2.36
aarch64,87931,3.11,23.2,2.35
x86_64,85496,3.11,23.3,2.36
aarch64,84948,3.9,21.2,2.31
x86_64,79966,3.10,24.2,2.31
x86_64,78915,3.10,24.1,2.35
x86_64,76304,3.8,23.0,2.26
x86_64,75842,3.10,24.0,2.28
x86_64,75688,3.11,24.2,2.34
x86_64,74872,3.8,24.3,2.31
x86_64,74041,3.10,23.3,2.36
x86_64,73116,3.8,25.0,2.39
x86_64,72745,3.10,23.2,2.36
x86_64,68850,3.10,24.3,2.36
x86_64,66954,3.9,23.3,2.26
x86_64,64072,3.11,23.3,2.35
x86_64,61215,3.9,22.2,2.31
x86_64,59517,3.10,23.3,2.35
x86_64,58629,3.9,24.3,2.31
x86_64,58606,3.7,9.0,2.27
x86_64,58450,3.10,23.3,2.31
x86_64,57958,3.8,21.0,2.26
x86_64,56719,3.11,24.3,2.35
x86_64,56572,3.9,24.3,2.27
x86_64,56186,3.7,21.3,2.28
x86_64,55434,3.12,24.3,2.39
x86_64,55141,3.9,24.3,2.35
x86_64,54827,3.11,24.2,2.39
x86_64,53492,3.9,24.0,2.31
x86_64,53115,3.9,24.0,2.35
x86_64,52997,3.9,24.2,2.31
x86_64,52757,3.10,23.0,2.31
x86_64,52398,3.10,23.2,2.35
x86_64,51002,3.9,25.0,2.28
x86_64,47510,3.8,24.3,2.28
x86_64,46606,3.11,24.2,2.35
x86_64,46142,3.10,24.3,2.26
x86_64,45678,3.11,23.0,2.36
x86_64,45108,3.11,23.2,2.36
aarch64,43896,3.10,25.0,2.36
x86_64,43622,3.12,24.0,2.35
x86_64,42934,3.11,25.0,2.28
x86_64,42731,3.12,24.2,2.36
x86_64,42404,3.8,25.0,2.36
x86_64,40325,3.12,24.0,2.31
x86_64,39703,3.11,23.2,2.34
x86_64,39503,3.12,24.3,2.31
x86_64,39275,3.9,25.0,2.17
x86_64,38119,3.9,23.0,2.31
x86_64,37883,3.8,23.0,2.36
x86_64,37607,3.11,22.3,2.34
x86_64,37386,3.8,21.2,2.31
x86_64,36914,3.8,24.0,2.31
x86_64,36568,3.7,21.0,2.28
x86_64,35762,3.7,22.3,2.31
x86_64,35018,3.9,23.0,2.28
x86_64,34697,3.12,24.2,2.31
x86_64,32837,3.9,21.1,2.28
x86_64,32518,3.8,24.3,2.26
x86_64,32289,3.9,20.3,2.31
x86_64,31631,3.9,22.1,2.31
x86_64,31480,3.8,23.3,2.31
x86_64,30998,3.8,20.0,2.31
aarch64,30543,3.9,21.0,2.28
x86_64,30420,3.12,24.2,2.40
x86_64,30220,3.9,22.0,2.27
x86_64,29679,3.11,24.0,2.40
x86_64,29522,3.10,23.2,2.31
x86_64,29432,3.8,25.0,2.27
x86_64,28520,3.8,22.0,2.31
x86_64,28457,3.11,24.3,2.39
x86_64,28358,3.10,25.0,2.28
x86_64,27940,3.9,23.1,2.31
x86_64,27870,3.12,24.0,2.36
x86_64,27795,3.8,22.3,2.31
x86_64,27554,3.9,22.0,2.31
aarch64,27322,3.11,24.0,2.31
x86_64,26628,3.11,24.3,2.28
x86_64,26487,3.11,22.0,2.35
x86_64,26145,3.8,24.2,2.31
x86_64,24932,3.8,25.0,2.28
