cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1673174,3.11,24.1,2.35
x86_64,1262558,3.11,24.0,2.35
x86_64,1211678,3.11,24.3,2.34
aarch64,988601,3.9,21.3,2.34
x86_64,913287,3.10,25.0,2.35
x86_64,884861,3.8,21.0,2.31
x86_64,740975,3.11,23.2,2.35
x86_64,738826,3.10,24.3,2.26
x86_64,673073,3.10,22.2,2.35
x86_64,652709,3.10,22.3,2.35
x86_64,494636,3.10,25.0,2.31
x86_64,443773,3.11,24.0,2.36
x86_64,439159,3.10,24.3,2.31
x86_64,425703,3.9,25.0,2.31
x86_64,420540,3.11,25.0,2.36
aarch64,410713,3.10,22.2,2.35
x86_64,401775,3.9,21.3,2.34
x86_64,373756,3.12,25.0,2.39
x86_64,363298,3.10,25.0,2.39
x86_64,346141,3.10,23.0,2.26
x86_64,341308,3.9,21.2,2.31
x86_64,306560,3.10,23.0,2.36
x86_64,292876,3.11,25.0,2.35
x86_64,289595,3.11,25.0,2.39
x86_64,287950,3.10,22.0,2.35
x86_64,270975,3.8,25.0,2.31
x86_64,257417,3.9,25.0,2.39
x86_64,247860,3.10,24.2,2.35
x86_64,236317,3.12,24.0,2.39
x86_64,225122,3.7,24.0,2.27
x86_64,215700,3.10,24.0,2.35
x86_64,207895,3.10,24.2,2.31
x86_64,200013,3.9,23.0,2.36
x86_64,180927,3.10,23.2,2.31
x86_64,179236,3.10,25.0,2.36
x86_64,175081,3.10,24.3,2.35
x86_64,173241,3.12,24.3,2.36
x86_64,161689,3.11,24.0,2.31
x86_64,156203,3.8,25.0,2.26
x86_64,150984,3.11,23.3,2.35
x86_64,138752,3.11,25.0,2.31
x86_64,138193,3.8,23.1,2.31
x86_64,134470,3.11,24.3,2.36
x86_64,134267,3.7,23.0,2.26
x86_64,133461,3.9,22.1,2.26
x86_64,130468,3.10,23.3,2.35
aarch64,129558,3.8,25.0,2.26
x86_64,121884,3.7,24.0,2.26
x86_64,119998,3.12,24.2,2.34
x86_64,115945,3.13,24.3,2.36
x86_64,115588,3.9,25.0,2.34
x86_64,111385,3.13,25.0,2.39
x86_64,106424,3.9,25.0,2.35
x86_64,105821,3.7,20.2,2.26
x86_64,104653,3.12,24.3,2.35
x86_64,103469,3.12,25.0,2.36
x86_64,103119,3.9,25.0,2.36
x86_64,97839,3.11,25.0,2.34
x86_64,94592,3.12,25.0,2.31
x86_64,90983,3.10,23.3,2.31
x86_64,89150,3.9,24.3,2.35
x86_64,88134,3.11,24.0,2.34
aarch64,87568,3.10,22.3,2.35
aarch64,84247,3.11,23.2,2.35
x86_64,83375,3.9,24.3,2.31
aarch64,83349,3.10,25.0,2.34
x86_64,82629,3.8,23.0,2.26
x86_64,78528,3.9,22.2,2.31
x86_64,76285,3.11,24.3,2.35
x86_64,76078,3.10,23.2,2.36
x86_64,75953,3.12,24.0,2.35
x86_64,75467,3.12,25.0,2.35
x86_64,75031,3.11,24.2,2.31
aarch64,74145,3.10,25.0,2.36
x86_64,73965,3.8,24.3,2.31
x86_64,71616,3.10,24.1,2.35
x86_64,71611,3.11,24.2,2.34
aarch64,70210,3.9,21.2,2.31
x86_64,68910,3.10,24.3,2.36
x86_64,67274,3.8,25.0,2.39
x86_64,66808,3.10,24.0,2.31
x86_64,65833,3.10,23.3,2.36
x86_64,61905,3.9,24.2,2.31
x86_64,61711,3.9,25.0,2.28
x86_64,59569,3.10,23.0,2.31
x86_64,58628,3.7,9.0,2.27
x86_64,56067,3.12,24.2,2.36
x86_64,55838,3.7,21.3,2.28
x86_64,55536,3.10,24.0,2.28
x86_64,53947,3.12,24.3,2.39
x86_64,51411,3.8,21.0,2.26
x86_64,51152,3.10,23.2,2.35
x86_64,48769,3.9,23.0,2.31
x86_64,48765,3.8,24.3,2.28
x86_64,48697,3.12,24.3,2.31
x86_64,48246,3.11,23.3,2.36
x86_64,47731,3.9,23.3,2.26
x86_64,47518,3.11,24.2,2.35
x86_64,46958,3.9,24.2,2.28
x86_64,46101,3.11,23.0,2.36
x86_64,42391,3.8,25.0,2.36
x86_64,42147,3.9,24.0,2.31
x86_64,40946,3.12,24.0,2.31
x86_64,40836,3.8,24.0,2.31
x86_64,40835,3.9,23.1,2.31
x86_64,40525,3.7,22.3,2.31
x86_64,40166,3.11,23.2,2.34
x86_64,39851,3.8,23.0,2.36
x86_64,38841,3.10,25.0,2.27
x86_64,38809,3.9,25.0,2.17
x86_64,38162,3.11,24.3,2.39
aarch64,37272,3.11,24.0,2.31
x86_64,36525,3.13,25.0,2.36
x86_64,36473,3.8,24.3,2.26
x86_64,36241,3.11,23.2,2.36
x86_64,36219,3.7,21.0,2.28
x86_64,36164,3.10,23.0,2.35
x86_64,35706,3.11,22.3,2.34
x86_64,33330,3.9,23.0,2.28
x86_64,33218,3.10,25.0,2.26
x86_64,32841,3.8,20.0,2.31
x86_64,32183,3.12,24.2,2.40
x86_64,31125,3.9,22.1,2.31
x86_64,31041,3.12,24.0,2.36
x86_64,30788,3.11,25.0,2.28
x86_64,30632,3.10,24.3,2.39
x86_64,30474,3.9,22.0,2.27
x86_64,30202,3.8,23.3,2.31
x86_64,29948,3.9,20.3,2.31
x86_64,29489,3.8,22.0,2.31
x86_64,28850,3.8,21.2,2.31
x86_64,28796,3.9,21.1,2.28
x86_64,28606,3.7,21.2,2.31
x86_64,27813,3.10,24.0,2.34
x86_64,27598,3.8,24.2,2.31
x86_64,27313,3.9,24.0,2.35
x86_64,27178,3.8,22.3,2.31
aarch64,25667,3.11,24.0,2.36
x86_64,25570,3.7,23.0,2.36
x86_64,24480,3.11,24.0,2.40
x86_64,23904,3.8,25.0,2.28
x86_64,23318,3.8,22.0,2.27
x86_64,22950,3.11,23.3,2.31
x86_64,22885,3.10,23.1,2.31
