cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2189730,3.11,24.1,2.35
x86_64,1898420,3.10,25.0,2.35
x86_64,1284154,3.11,24.3,2.34
aarch64,1272570,3.9,21.3,2.34
x86_64,1051801,3.11,24.0,2.35
x86_64,1046184,3.10,25.0,2.31
x86_64,1042749,3.8,21.0,2.31
x86_64,1013865,3.11,23.2,2.35
x86_64,987469,3.11,24.0,2.36
x86_64,955410,3.12,25.0,2.39
x86_64,896067,3.10,22.2,2.35
x86_64,819024,3.11,25.0,2.36
x86_64,800338,3.10,22.3,2.35
x86_64,774709,3.10,25.0,2.39
x86_64,772426,3.9,25.0,2.31
x86_64,762488,3.10,24.3,2.26
aarch64,758369,3.10,22.2,2.35
x86_64,676612,3.11,25.0,2.39
x86_64,667676,3.9,21.3,2.34
x86_64,624669,3.11,25.0,2.35
x86_64,561066,3.12,24.0,2.39
x86_64,554453,3.10,23.0,2.26
x86_64,541634,3.10,22.0,2.35
x86_64,529341,3.9,25.0,2.39
x86_64,508639,3.12,24.3,2.36
x86_64,493274,3.10,23.0,2.36
x86_64,466050,3.9,21.2,2.31
x86_64,465793,3.8,25.0,2.31
x86_64,461618,3.10,24.3,2.31
x86_64,441798,3.10,25.0,2.36
x86_64,385749,3.10,24.3,2.35
x86_64,358174,3.9,23.0,2.36
x86_64,354086,3.12,25.0,2.31
x86_64,322154,3.11,25.0,2.31
x86_64,321322,3.11,24.0,2.31
x86_64,284815,3.10,24.0,2.35
x86_64,276700,3.9,25.0,2.35
x86_64,269780,3.12,25.0,2.36
x86_64,259878,3.12,24.3,2.35
x86_64,247741,3.10,25.0,2.27
x86_64,245299,3.12,25.0,2.35
x86_64,232141,3.7,24.0,2.27
x86_64,230131,3.9,25.0,2.36
x86_64,218891,3.11,24.3,2.35
x86_64,203920,3.13,24.3,2.36
x86_64,182433,3.8,25.0,2.26
x86_64,181971,3.11,24.3,2.36
x86_64,181085,3.9,25.0,2.34
x86_64,180606,3.10,23.3,2.35
x86_64,179133,3.13,25.0,2.39
x86_64,178081,3.7,23.0,2.26
x86_64,176891,3.11,23.3,2.35
x86_64,175639,3.7,24.0,2.26
aarch64,173319,3.10,25.0,2.34
x86_64,173000,3.9,24.0,2.31
x86_64,172964,3.10,24.2,2.31
x86_64,163834,3.11,25.0,2.34
x86_64,155460,3.12,24.2,2.34
x86_64,150723,3.9,22.1,2.26
x86_64,147830,3.10,24.2,2.35
x86_64,142692,3.10,23.0,2.31
x86_64,141235,3.7,20.2,2.26
x86_64,135805,3.12,24.3,2.31
aarch64,135492,3.10,25.0,2.36
x86_64,130964,3.9,24.3,2.31
x86_64,130471,3.9,24.3,2.35
x86_64,128828,3.8,23.1,2.31
x86_64,127565,3.12,24.3,2.39
x86_64,122523,3.11,24.2,2.35
x86_64,122224,3.10,23.3,2.31
x86_64,119996,3.10,24.0,2.31
x86_64,118297,3.11,24.0,2.34
x86_64,117602,3.10,24.3,2.36
x86_64,115304,3.12,24.2,2.36
x86_64,114824,3.9,25.0,2.28
x86_64,113562,3.8,25.0,2.39
x86_64,113465,3.8,24.3,2.31
aarch64,113179,3.10,22.3,2.35
aarch64,105167,3.11,23.2,2.35
x86_64,100750,3.10,24.1,2.35
x86_64,99432,3.8,25.0,2.36
x86_64,99388,3.12,24.0,2.36
x86_64,97659,3.11,23.3,2.36
x86_64,97378,3.10,23.2,2.36
x86_64,94613,3.11,24.3,2.39
x86_64,94074,3.11,23.0,2.36
x86_64,93896,3.8,23.0,2.26
x86_64,92679,3.11,25.0,2.28
x86_64,91041,3.10,23.2,2.35
x86_64,90932,3.9,21.1,2.28
x86_64,90720,3.9,24.2,2.36
aarch64,89549,3.8,25.0,2.26
aarch64,88060,3.9,21.2,2.31
x86_64,87694,3.11,24.2,2.31
x86_64,86625,3.12,24.2,2.35
x86_64,86316,3.10,25.0,2.28
x86_64,86222,3.12,24.0,2.35
x86_64,82262,3.7,9.0,2.27
x86_64,81300,3.11,24.2,2.34
x86_64,80799,3.9,22.2,2.31
x86_64,79547,3.8,21.0,2.26
x86_64,79222,3.8,20.0,2.31
x86_64,77047,3.11,23.2,2.36
x86_64,76672,3.9,24.3,2.27
x86_64,76314,3.9,22.0,2.31
x86_64,73847,3.11,22.3,2.34
x86_64,71554,3.8,23.0,2.36
x86_64,70197,3.8,24.0,2.31
x86_64,70044,3.9,24.3,2.36
x86_64,69114,3.8,25.0,2.28
x86_64,69107,3.10,23.3,2.36
x86_64,67777,3.9,23.0,2.31
x86_64,65130,3.7,21.3,2.28
x86_64,64438,3.8,24.3,2.28
x86_64,63850,3.12,24.0,2.31
x86_64,63514,3.11,24.0,2.40
x86_64,63338,3.9,24.2,2.28
x86_64,62063,3.10,24.3,2.39
x86_64,60792,3.9,24.2,2.31
x86_64,60119,3.9,23.0,2.26
aarch64,60094,3.11,24.0,2.36
x86_64,58964,3.11,24.0,2.39
x86_64,57652,3.11,23.2,2.31
x86_64,56753,3.10,23.1,2.31
x86_64,56544,3.9,20.3,2.31
x86_64,56315,3.10,22.3,2.31
x86_64,55804,3.12,25.0,2.34
x86_64,55736,3.13,25.0,2.36
x86_64,55027,3.10,23.0,2.35
x86_64,54884,3.10,24.0,2.28
x86_64,54723,3.9,23.3,2.26
x86_64,54259,3.11,23.2,2.34
x86_64,52614,3.8,21.2,2.31
x86_64,52187,3.8,25.0,2.35
x86_64,51532,3.7,22.3,2.31
x86_64,50601,3.12,23.2,2.39
x86_64,50345,3.10,25.0,2.26
x86_64,50006,3.9,23.0,2.28
x86_64,48977,3.9,24.0,2.35
x86_64,48956,3.9,22.0,2.35
x86_64,46205,3.8,22.2,2.31
x86_64,45250,3.10,23.2,2.31
x86_64,45248,3.11,22.3,2.31
x86_64,44972,3.9,25.0,2.17
aarch64,44767,3.11,24.0,2.31
x86_64,44619,3.11,24.3,2.31
x86_64,43650,3.8,23.3,2.31
x86_64,43633,3.9,24.3,2.28
aarch64,43177,3.10,25.0,2.35
x86_64,42612,3.9,25.0,2.26
aarch64,41544,3.12,24.3,2.36
x86_64,41534,3.12,24.2,2.40
x86_64,41314,3.8,24.2,2.31
x86_64,40774,3.13,25.0,2.35
x86_64,40420,3.7,24.0,2.31
x86_64,39550,3.9,24.3,2.39
x86_64,38448,3.8,25.0,2.27
x86_64,37466,3.8,22.0,2.31
x86_64,37331,3.13,24.3,2.39
x86_64,37249,3.11,24.3,2.28
x86_64,37245,3.10,21.2,2.31
x86_64,36968,3.11,24.2,2.36
aarch64,36967,3.11,25.0,2.36
x86_64,36836,3.8,24.3,2.26
x86_64,36519,3.7,21.0,2.28
x86_64,36407,3.8,22.3,2.31
x86_64,36035,3.9,22.1,2.31
x86_64,35407,3.10,25.0,2.34
x86_64,34287,3.12,23.3,2.35
x86_64,33140,3.7,21.2,2.31
x86_64,32826,3.13,25.0,2.40
x86_64,32596,3.11,22.0,2.35
x86_64,32506,3.11,23.3,2.31
