cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2282982,3.11,24.1,2.35
x86_64,1892558,3.10,25.0,2.35
x86_64,1376044,3.10,25.0,2.31
x86_64,1249736,3.11,25.0,2.34
aarch64,1177157,3.9,21.3,2.34
x86_64,1126330,3.12,25.0,2.39
x86_64,1020371,3.10,23.0,2.36
x86_64,987413,3.11,24.0,2.36
x86_64,953926,3.11,23.2,2.35
x86_64,922299,3.10,22.2,2.35
x86_64,918296,3.8,21.0,2.31
x86_64,918288,3.11,25.0,2.36
x86_64,884340,3.10,25.0,2.39
x86_64,828264,3.10,25.0,2.26
x86_64,820344,3.9,25.0,2.31
x86_64,812913,3.10,22.3,2.35
x86_64,780105,3.11,25.0,2.39
x86_64,690201,3.11,25.0,2.35
x86_64,663779,3.11,24.0,2.35
x86_64,546314,3.9,21.3,2.34
x86_64,544102,3.9,25.0,2.39
aarch64,537716,3.10,22.2,2.35
x86_64,529185,3.12,24.0,2.39
x86_64,512212,3.10,23.0,2.26
x86_64,506686,3.10,22.0,2.35
x86_64,491089,3.12,24.3,2.36
x86_64,475741,3.8,25.0,2.31
x86_64,423987,3.9,21.2,2.31
x86_64,412777,3.12,25.0,2.31
x86_64,400687,3.11,25.0,2.31
x86_64,400017,3.10,25.0,2.36
x86_64,360877,3.7,24.0,2.26
x86_64,350176,3.9,23.0,2.36
x86_64,327706,3.9,25.0,2.35
x86_64,306861,3.12,25.0,2.35
x86_64,296337,3.7,24.0,2.27
x86_64,295950,3.12,25.0,2.36
x86_64,276423,3.11,24.3,2.34
x86_64,267551,3.9,25.0,2.36
x86_64,250826,3.10,24.3,2.35
x86_64,249965,3.10,24.0,2.35
x86_64,248733,3.11,24.0,2.31
x86_64,239609,3.12,24.3,2.35
x86_64,232941,3.13,25.0,2.39
x86_64,204381,3.13,24.3,2.36
x86_64,201618,3.11,24.3,2.35
aarch64,193433,3.10,25.0,2.36
x86_64,183284,3.9,25.0,2.34
x86_64,153888,3.7,23.0,2.26
x86_64,152182,3.9,24.0,2.31
x86_64,151659,3.12,24.2,2.34
aarch64,151391,3.11,23.2,2.35
x86_64,147220,3.9,22.1,2.26
x86_64,145902,3.10,24.2,2.35
x86_64,139938,3.10,24.0,2.31
x86_64,136653,3.11,23.3,2.35
x86_64,136311,3.8,23.1,2.31
x86_64,136301,3.7,20.2,2.26
x86_64,128676,3.8,25.0,2.39
x86_64,127857,3.11,24.0,2.34
x86_64,123326,3.9,24.3,2.35
x86_64,122573,3.11,24.3,2.36
x86_64,119937,3.8,25.0,2.26
x86_64,119142,3.10,23.0,2.31
x86_64,117880,3.11,23.0,2.36
x86_64,117588,3.10,24.1,2.35
x86_64,116123,3.9,25.0,2.28
x86_64,112155,3.9,21.1,2.28
x86_64,111346,3.10,23.3,2.31
x86_64,111005,3.12,24.3,2.31
x86_64,103801,3.12,24.2,2.36
x86_64,99838,3.12,24.0,2.36
x86_64,98159,3.11,23.3,2.36
x86_64,97156,3.11,24.2,2.35
x86_64,94405,3.11,23.2,2.36
x86_64,92900,3.10,23.2,2.36
x86_64,91686,3.10,24.3,2.36
x86_64,91041,3.8,25.0,2.36
aarch64,88795,3.9,21.2,2.31
x86_64,87838,3.8,21.0,2.26
x86_64,86995,3.9,24.3,2.31
x86_64,85885,3.10,25.0,2.28
x86_64,82511,3.10,23.2,2.35
x86_64,81390,3.9,22.0,2.31
aarch64,81372,3.10,22.3,2.35
x86_64,81249,3.8,23.0,2.26
x86_64,81076,3.11,24.2,2.31
x86_64,79644,3.10,23.3,2.35
x86_64,79152,3.11,22.3,2.34
x86_64,78359,3.9,23.0,2.31
x86_64,78073,3.11,25.0,2.28
aarch64,77988,3.10,25.0,2.34
x86_64,77923,3.11,24.2,2.34
x86_64,77394,3.10,24.2,2.31
x86_64,76887,3.13,25.0,2.35
x86_64,76686,3.12,24.0,2.35
x86_64,76148,3.8,23.0,2.36
x86_64,70858,3.10,23.3,2.36
x86_64,70571,3.8,24.0,2.31
x86_64,68955,3.8,20.0,2.31
x86_64,68132,3.12,24.3,2.39
x86_64,66804,3.9,24.3,2.27
x86_64,66421,3.12,24.0,2.31
x86_64,65643,3.8,25.0,2.28
x86_64,64446,3.11,23.2,2.34
x86_64,64378,3.9,23.3,2.26
x86_64,64348,3.9,24.2,2.36
aarch64,64098,3.11,24.0,2.36
x86_64,63751,3.9,22.2,2.31
x86_64,63607,3.11,24.0,2.40
x86_64,63304,3.7,9.0,2.27
x86_64,62366,3.12,23.2,2.39
