cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1680236,3.11,24.1,2.35
x86_64,1267389,3.10,25.0,2.35
x86_64,1117863,3.11,25.0,2.34
aarch64,1076181,3.9,21.3,2.34
x86_64,752944,3.10,25.0,2.26
x86_64,750193,3.8,21.0,2.31
x86_64,732306,3.11,23.2,2.35
x86_64,721245,3.10,22.2,2.35
x86_64,717143,3.10,25.0,2.31
x86_64,676077,3.10,22.3,2.35
x86_64,599613,3.9,25.0,2.31
x86_64,562150,3.10,23.0,2.36
x86_64,524081,3.11,25.0,2.36
aarch64,510948,3.10,22.2,2.35
x86_64,499191,3.11,24.0,2.36
x86_64,480245,3.12,25.0,2.39
x86_64,431385,3.11,24.0,2.35
x86_64,382387,3.10,25.0,2.39
x86_64,345093,3.10,23.0,2.26
x86_64,344622,3.11,25.0,2.35
x86_64,329671,3.9,21.2,2.31
x86_64,311065,3.11,25.0,2.39
x86_64,292881,3.9,21.3,2.34
x86_64,291762,3.8,25.0,2.31
x86_64,277559,3.12,24.0,2.39
x86_64,276464,3.10,22.0,2.35
x86_64,274317,3.11,24.3,2.34
x86_64,242587,3.9,25.0,2.39
x86_64,226201,3.7,24.0,2.27
x86_64,210483,3.11,25.0,2.31
x86_64,208844,3.9,23.0,2.36
x86_64,172011,3.7,24.0,2.26
x86_64,170057,3.9,25.0,2.35
x86_64,164885,3.10,25.0,2.36
x86_64,162893,3.11,24.3,2.36
x86_64,158137,3.12,24.3,2.36
x86_64,149447,3.10,24.0,2.35
x86_64,143357,3.10,24.3,2.35
x86_64,139941,3.12,25.0,2.31
x86_64,137855,3.8,23.1,2.31
x86_64,132829,3.13,25.0,2.39
x86_64,132040,3.9,22.1,2.26
x86_64,131619,3.7,23.0,2.26
x86_64,126497,3.7,20.2,2.26
aarch64,125649,3.11,23.2,2.35
x86_64,125160,3.11,24.0,2.31
x86_64,121649,3.12,24.3,2.35
x86_64,119413,3.13,24.3,2.36
x86_64,118402,3.12,24.2,2.34
x86_64,112681,3.10,23.2,2.35
x86_64,106543,3.9,25.0,2.36
aarch64,105587,3.10,25.0,2.36
x86_64,105417,3.8,25.0,2.26
x86_64,103759,3.9,25.0,2.34
x86_64,98886,3.11,24.0,2.34
x86_64,98053,3.12,25.0,2.35
x86_64,89156,3.8,21.0,2.26
aarch64,87684,3.9,21.2,2.31
x86_64,86658,3.10,24.0,2.28
x86_64,84147,3.10,24.1,2.35
x86_64,80677,3.10,24.0,2.31
x86_64,80049,3.12,25.0,2.36
x86_64,78784,3.10,23.2,2.36
x86_64,76067,3.11,24.2,2.34
x86_64,72504,3.11,23.3,2.35
x86_64,72178,3.10,24.2,2.35
x86_64,70795,3.8,23.0,2.26
aarch64,69576,3.10,22.3,2.35
x86_64,68380,3.9,24.3,2.27
x86_64,66552,3.8,25.0,2.39
x86_64,66478,3.9,24.0,2.31
x86_64,66033,3.9,23.3,2.26
x86_64,65439,3.10,23.3,2.31
x86_64,64326,3.10,23.0,2.31
x86_64,63602,3.7,9.0,2.27
x86_64,63088,3.11,23.0,2.36
x86_64,62237,3.10,24.3,2.36
x86_64,60239,3.9,25.0,2.28
x86_64,59665,3.10,23.3,2.35
x86_64,59131,3.11,24.3,2.31
x86_64,58651,3.10,24.2,2.31
x86_64,58395,3.11,23.3,2.36
x86_64,57905,3.11,24.3,2.35
x86_64,57212,3.9,24.3,2.35
x86_64,56185,3.10,23.3,2.36
x86_64,56127,3.9,22.2,2.31
x86_64,56118,3.8,24.3,2.28
x86_64,55770,3.9,24.3,2.31
x86_64,55467,3.10,24.3,2.31
x86_64,48527,3.7,22.3,2.31
x86_64,48216,3.9,24.2,2.31
x86_64,47955,3.12,24.2,2.36
x86_64,46037,3.11,24.2,2.35
x86_64,46028,3.8,20.0,2.31
x86_64,45757,3.11,24.2,2.31
x86_64,45423,3.8,23.3,2.31
x86_64,45241,3.11,22.3,2.34
x86_64,44934,3.8,25.0,2.36
x86_64,44287,3.9,24.0,2.35
x86_64,44113,3.12,24.0,2.35
x86_64,44007,3.9,25.0,2.17
x86_64,42313,3.12,24.0,2.31
x86_64,41366,3.11,23.2,2.36
x86_64,40947,3.9,20.3,2.31
x86_64,40168,3.9,21.1,2.28
x86_64,38806,3.8,24.0,2.31
x86_64,38035,3.8,22.1,2.31
x86_64,37474,3.11,24.3,2.28
x86_64,37468,3.11,24.0,2.40
x86_64,37131,3.12,24.3,2.31
x86_64,36867,3.8,23.0,2.36
x86_64,36224,3.7,21.0,2.28
x86_64,36142,3.12,24.2,2.40
x86_64,35624,3.8,21.2,2.31
x86_64,35162,3.11,24.0,2.39
x86_64,35130,3.11,23.2,2.34
x86_64,34562,3.13,25.0,2.35
x86_64,34518,3.9,23.0,2.28
x86_64,34266,3.9,23.0,2.31
x86_64,33980,3.9,22.1,2.31
x86_64,33595,3.12,24.0,2.36
x86_64,32533,3.11,25.0,2.28
x86_64,31150,3.8,25.0,2.27
x86_64,30434,3.8,22.2,2.31
x86_64,29527,3.8,22.0,2.31
x86_64,29071,3.9,22.0,2.27
x86_64,28890,3.8,25.0,2.28
x86_64,28673,3.10,24.3,2.26
x86_64,28556,3.8,22.3,2.31
x86_64,28305,3.8,24.2,2.31
x86_64,28009,3.10,24.0,2.34
x86_64,25805,3.12,24.3,2.39
x86_64,25377,3.9,24.2,2.28
x86_64,24756,3.9,23.1,2.31
