cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4129068,3.8,21.0,2.31
x86_64,1540319,3.7,20.1,2.27
x86_64,1303533,3.7,20.0,2.27
x86_64,1078190,3.7,20.2,2.26
x86_64,979968,3.6,21.3,2.17
x86_64,757554,3.8,22.2,2.31
x86_64,756020,3.7,22.2,2.26
x86_64,639832,3.6,20.1,2.28
x86_64,588030,3.8,22.0,2.31
x86_64,533637,3.6,21.0,2.27
x86_64,508214,3.7,22.0,2.31
x86_64,506330,3.7,22.1,2.26
x86_64,467524,3.8,22.1,2.31
x86_64,389512,3.8,22.0,2.27
x86_64,384013,3.7,21.1,2.28
x86_64,382132,3.6,9.0,2.17
x86_64,366351,3.7,20.2,2.28
x86_64,361575,3.6,21.3,2.27
x86_64,359158,2.7,9.0,2.17
x86_64,349693,3.9,22.2,2.31
x86_64,349044,3.7,22.2,2.31
x86_64,306772,3.7,21.3,2.26
x86_64,265152,3.6,21.3,2.31
x86_64,263348,3.7,22.2,2.28
x86_64,257058,3.7,21.1,2.27
x86_64,256539,3.8,20.0,2.31
x86_64,255710,3.7,22.2,2.27
x86_64,253230,3.7,21.2,2.27
x86_64,243132,3.9,22.0,2.31
x86_64,241405,3.9,22.2,2.28
x86_64,240434,3.7,9.0,2.26
x86_64,228102,3.7,21.1,2.31
x86_64,215084,3.6,19.2,2.27
x86_64,211968,3.6,20.3,2.17
x86_64,208212,3.9,22.1,2.31
x86_64,198875,3.8,21.3,2.31
x86_64,196702,3.9,22.1,2.34
x86_64,190740,3.8,20.2,2.27
x86_64,178213,3.7,22.1,2.27
x86_64,176833,3.8,22.2,2.27
x86_64,176120,3.7,22.1,2.31
x86_64,173618,3.7,22.1,2.28
x86_64,157669,3.9,21.2,2.31
x86_64,155310,3.8,21.2,2.31
x86_64,154488,2.7,20.3,2.27
x86_64,153027,3.7,20.3,2.31
x86_64,146430,3.8,21.1,2.27
x86_64,140043,3.7,20.2,2.27
x86_64,139478,3.8,21.2,2.27
x86_64,133542,3.7,19.2,2.28
x86_64,127117,3.6,9.0,2.27
x86_64,126396,3.8,20.3,2.31
x86_64,125255,3.8,22.2,2.28
x86_64,121083,3.8,21.3,2.28
x86_64,115269,3.7,21.2,2.28
x86_64,111237,3.10,22.1,2.31
x86_64,109033,3.7,21.3,2.28
x86_64,105100,3.8,20.3,2.27
x86_64,103012,3.7,21.3,2.31
x86_64,99715,3.8,22.1,2.27
x86_64,97405,3.6,21.3,2.28
x86_64,92816,3.7,19.0,2.23
x86_64,91116,3.7,20.1,2.28
x86_64,91008,3.7,20.3,2.28
x86_64,88833,3.6,21.2,2.31
x86_64,85671,2.7,9.0,2.27
x86_64,85186,3.5,20.3,2.23
x86_64,83012,3.9,22.1,2.28
x86_64,81446,2.7,20.2,2.26
x86_64,76970,3.8,22.0,2.28
x86_64,75209,3.10,22.2,2.31
x86_64,74956,3.6,20.2,2.28
x86_64,74409,3.6,21.3,2.26
x86_64,73463,3.7,21.1,2.26
x86_64,72294,3.8,22.1,2.26
x86_64,70848,3.8,21.0,2.28
x86_64,70656,3.8,20.2,2.28
x86_64,70401,3.7,22.0,2.28
x86_64,68432,3.8,21.3,2.27
x86_64,67197,3.8,22.1,2.28
x86_64,65728,3.7,19.3,2.28
x86_64,65712,3.7,21.2,2.31
x86_64,65179,3.7,21.0,2.28
x86_64,64911,2.7,20.0,2.17
x86_64,63629,3.10,22.0,2.31
x86_64,63481,3.6,20.2,2.27
x86_64,63314,3.7,20.0,2.28
x86_64,63254,3.7,22.0,2.27
x86_64,62793,2.7,20.3,2.23
x86_64,61223,3.8,21.3,2.26
x86_64,60521,3.8,20.1,2.26
x86_64,59480,3.9,21.3,2.31
x86_64,57267,3.7,20.1,2.24
x86_64,55046,3.5,9.0,2.19
x86_64,54629,3.9,21.0,2.28
x86_64,53912,3.6,21.0,2.28
x86_64,53188,3.9,21.1,2.28
x86_64,52265,3.7,19.2,2.24
x86_64,51653,2.7,20.3,2.17
x86_64,50337,3.7,20.1,2.23
x86_64,49689,3.7,19.0,2.27
x86_64,48554,2.7,19.3,2.17
x86_64,46872,3.7,21.0,2.27
x86_64,46333,3.8,21.2,2.28
x86_64,45742,3.7,18.1,2.24
x86_64,43647,3.6,21.2,2.28
x86_64,43411,3.9,22.0,2.28
x86_64,42883,3.7,20.3,2.27
x86_64,40995,3.8,21.1,2.31
x86_64,40477,3.7,22.2,2.17
x86_64,40407,3.9,20.3,2.31
x86_64,39082,3.6,19.3,2.27
x86_64,39014,3.6,21.1,2.27
x86_64,38738,3.7,18.1,2.28
x86_64,37364,3.6,20.2,2.17
x86_64,35672,2.7,20.3,2.31
x86_64,34834,2.7,9.0,2.26
x86_64,34494,3.8,21.1,2.28
x86_64,34373,3.8,20.1,2.28
x86_64,34308,3.7,21.3,2.27
x86_64,33601,3.6,21.2,2.27
aarch64,33355,3.8,21.0,2.31
x86_64,33263,3.5,20.1,2.23
x86_64,33140,3.6,21.3,2.23
x86_64,32728,3.8,20.3,2.28
x86_64,32700,3.8,22.0,2.26
x86_64,31987,3.9,21.3,2.28
x86_64,30365,3.7,20.1,2.26
x86_64,28744,3.6,19.0,2.28
x86_64,28663,3.6,21.3,2.24
x86_64,27873,2.7,20.3,2.28
x86_64,27297,3.8,21.2,2.33
x86_64,27064,3.6,21.1,2.28
x86_64,26944,3.9,22.1,2.26
x86_64,26134,3.9,22.1,2.27
x86_64,26044,3.9,20.2,2.31
x86_64,25941,3.6,19.3,2.23
x86_64,24942,3.6,21.0,2.23
x86_64,24918,3.7,22.2,2.24
x86_64,24780,3.6,20.0,2.17
x86_64,24561,3.7,20.2,2.31
x86_64,24469,3.9,21.0,2.31
x86_64,24083,3.7,22.2,2.23
x86_64,23758,3.8,20.1,2.31
x86_64,22460,3.8,20.2,2.31
x86_64,21492,3.8,20.1,2.27
x86_64,21484,3.7,19.2,2.26
x86_64,21443,3.7,22.1,2.17
x86_64,21120,2.7,9.0,2.23
x86_64,20963,3.7,19.0,2.26
x86_64,20599,3.6,18.1,2.23
x86_64,20477,3.6,9.0,2.28
x86_64,20458,3.6,19.3,2.17
aarch64,20317,3.7,22.2,2.26
x86_64,20232,3.7,21.0,2.24
x86_64,20080,2.7,10.0,2.17
x86_64,20029,3.8,22.2,2.26
x86_64,19899,3.7,20.0,2.26
x86_64,19683,3.6,20.0,2.27
x86_64,19588,3.9,22.0,2.26
x86_64,19548,3.9,22.2,2.27
x86_64,19503,3.6,18.1,2.17
x86_64,18642,3.9,21.2,2.28
x86_64,18406,2.7,20.1,2.27
x86_64,17850,3.6,20.1,2.24
x86_64,17574,3.7,22.0,2.17
x86_64,17533,3.10,22.2,2.28
aarch64,17450,3.7,20.2,2.26
x86_64,16640,3.7,20.1,2.17
x86_64,16549,2.7,20.3,2.24
x86_64,16373,2.7,20.0,2.28
x86_64,16062,3.9,21.1,2.31
x86_64,16029,3.7,19.3,2.27
x86_64,15787,3.7,20.1,2.31
x86_64,15757,3.7,10.0,2.28
x86_64,15577,3.10,22.0,2.35
x86_64,15219,3.8,22.2,2.17
x86_64,14123,3.9,20.3,2.28
x86_64,14045,3.7,22.0,2.26
x86_64,13694,3.8,20.0,2.28
x86_64,13526,2.7,20.3,2.26
x86_64,13524,2.7,20.3,2.19
x86_64,13469,2.7,18.1,2.28
x86_64,13253,3.6,20.2,2.23
x86_64,13020,3.9,22.2,2.26
x86_64,13007,3.8,21.0,2.17
x86_64,12938,3.6,20.1,2.17
x86_64,12706,2.7,9.0,2.19
x86_64,12663,3.7,18.1,2.12
x86_64,12577,3.6,19.2,2.17
x86_64,12520,2.7,20.1,2.24
x86_64,12407,3.5,19.1,2.23
x86_64,11023,3.6,21.0,2.17
x86_64,10865,2.7,19.0,2.27
x86_64,10813,3.7,21.0,2.31
x86_64,10538,3.7,21.0,2.26
x86_64,10305,3.6,20.1,2.27
x86_64,10302,3.10,22.1,2.28
x86_64,10298,3.10,22.0,2.28
x86_64,10237,3.6,18.1,2.31
x86_64,9928,3.9,22.2,2.17
x86_64,9827,2.7,20.0,2.24
x86_64,9654,2.7,18.0,2.17
x86_64,9484,3.8,9.0,2.17
x86_64,9427,3.8,19.3,2.31
x86_64,9330,3.7,22.0,2.24
x86_64,9317,2.7,8.1,2.2
x86_64,9134,3.9,21.1,2.17
x86_64,9133,3.6,18.1,2.24
x86_64,9122,3.7,22.1,2.23
x86_64,9109,3.10,22.2,2.34
x86_64,9071,2.7,9.0,2.24
x86_64,8998,3.6,20.3,2.27
x86_64,8974,3.7,22.1,2.24
x86_64,8930,3.8,20.0,2.27
x86_64,8890,3.6,21.1,2.17
aarch64,8687,3.8,20.0,2.31
x86_64,8415,3.8,19.3,2.28
aarch64,8366,3.6,19.3,2.27
x86_64,8173,2.7,19.1,2.23
x86_64,8093,3.6,21.2,2.17
x86_64,8058,3.5,20.3,2.24
x86_64,7956,2.7,19.1,2.19
x86_64,7839,3.8,22.2,2.24
x86_64,7829,3.9,20.2,2.28
x86_64,7749,3.8,21.0,2.27
x86_64,7501,3.7,21.1,2.23
x86_64,7414,3.6,20.3,2.26
x86_64,7396,3.9,20.2,2.27
x86_64,7388,3.6,21.2,2.24
x86_64,7246,3.7,21.2,2.24
x86_64,7188,3.5,9.0,2.17
x86_64,7126,3.6,10.0,2.19
x86_64,7096,3.8,22.2,2.23
x86_64,7058,3.8,21.1,2.26
aarch64,6976,3.6,21.3,2.17
x86_64,6875,3.10,22.1,2.27
x86_64,6836,3.9,20.2,2.24
x86_64,6818,3.6,21.1,2.23
x86_64,6783,3.10,21.2,2.31
x86_64,6751,3.6,19.1,2.24
x86_64,6697,3.5,9.0,2.24
x86_64,6660,3.6,20.0,2.28
x86_64,6614,3.9,22.2,2.35
