cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4731911,3.8,21.0,2.31
x86_64,1626830,3.7,20.2,2.26
x86_64,1472938,3.7,22.3,2.26
x86_64,1098775,3.6,21.3,2.17
x86_64,1028978,3.8,22.3,2.31
x86_64,952570,3.7,20.0,2.27
x86_64,686109,3.9,21.2,2.31
x86_64,641500,3.8,22.0,2.31
x86_64,615600,3.8,21.2,2.27
x86_64,538552,3.7,20.2,2.28
x86_64,494871,3.9,22.3,2.31
x86_64,437689,3.6,20.1,2.28
x86_64,431412,3.7,22.3,2.27
x86_64,382392,3.8,22.3,2.27
x86_64,378509,3.6,21.0,2.27
x86_64,372224,3.7,21.3,2.26
x86_64,364946,3.7,22.0,2.31
x86_64,355513,3.7,22.3,2.31
x86_64,349702,3.7,22.3,2.28
x86_64,283616,3.8,22.0,2.27
x86_64,282307,3.6,9.0,2.17
x86_64,277851,3.8,22.3,2.35
x86_64,272807,3.9,22.0,2.31
x86_64,265985,2.7,9.0,2.17
x86_64,262487,3.9,22.3,2.28
x86_64,257886,3.10,22.3,2.35
x86_64,251874,3.7,9.0,2.27
x86_64,250323,3.7,9.0,2.26
x86_64,248203,3.9,22.3,2.35
x86_64,246869,3.6,21.3,2.27
x86_64,244118,3.6,20.3,2.17
x86_64,242447,3.8,20.2,2.27
x86_64,227022,2.7,9.0,2.27
x86_64,225377,3.6,21.1,2.28
x86_64,220609,3.8,20.0,2.31
x86_64,211139,3.10,22.3,2.31
x86_64,208800,3.8,22.3,2.28
x86_64,190597,3.7,21.3,2.28
x86_64,157497,3.8,22.2,2.31
x86_64,152214,3.7,22.3,2.35
x86_64,139623,3.7,21.0,2.28
x86_64,135068,3.7,19.2,2.28
x86_64,133624,3.6,19.2,2.27
x86_64,131999,3.8,22.3,2.26
x86_64,127825,3.8,22.1,2.31
x86_64,122129,3.8,21.3,2.31
x86_64,119291,3.7,21.3,2.31
x86_64,118082,3.5,20.3,2.23
x86_64,113952,3.6,21.2,2.31
x86_64,104966,3.6,21.3,2.28
x86_64,103537,3.7,21.2,2.27
x86_64,99172,3.8,21.3,2.28
aarch64,97945,3.8,21.0,2.31
x86_64,93286,3.7,21.1,2.27
x86_64,93272,3.9,22.2,2.31
x86_64,91608,3.10,22.2,2.31
x86_64,91489,3.8,21.2,2.31
x86_64,90911,3.6,21.3,2.31
x86_64,88918,3.7,22.2,2.31
x86_64,88166,3.8,21.0,2.28
x86_64,86901,3.8,20.2,2.31
x86_64,86346,3.7,21.1,2.28
x86_64,84509,3.8,22.0,2.28
x86_64,84342,2.7,20.2,2.26
x86_64,81115,3.6,21.0,2.28
x86_64,81100,3.6,9.0,2.27
x86_64,80555,3.6,20.2,2.28
x86_64,79214,2.7,20.3,2.27
x86_64,73872,3.9,20.3,2.31
x86_64,72669,3.7,21.2,2.28
x86_64,72255,3.10,22.0,2.35
x86_64,72027,3.7,22.0,2.28
x86_64,71914,3.6,21.1,2.17
x86_64,70219,3.11,22.3,2.31
x86_64,69552,3.9,22.1,2.26
x86_64,69409,3.7,22.3,2.17
x86_64,68130,3.7,21.0,2.24
aarch64,67971,3.7,22.3,2.28
x86_64,60145,3.7,21.1,2.31
x86_64,59711,3.7,21.1,2.26
x86_64,58462,3.7,19.3,2.28
aarch64,58395,3.7,20.2,2.26
x86_64,57404,3.7,20.1,2.27
