cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4490204,3.8,21.0,2.31
x86_64,1585682,3.7,20.2,2.26
x86_64,1530236,3.7,22.3,2.26
x86_64,1204366,3.6,21.3,2.17
x86_64,1127463,3.8,22.3,2.31
x86_64,817951,3.7,20.0,2.27
x86_64,771427,3.8,22.0,2.31
x86_64,651472,3.9,21.2,2.31
x86_64,501741,3.9,22.3,2.31
x86_64,465598,3.7,20.2,2.28
x86_64,444891,3.6,20.1,2.28
x86_64,351847,3.7,22.3,2.31
x86_64,344027,3.7,22.0,2.31
x86_64,337617,3.6,21.3,2.27
x86_64,335811,3.7,22.3,2.27
x86_64,332131,3.8,20.2,2.27
x86_64,294275,3.9,22.3,2.28
x86_64,287847,3.10,22.3,2.31
x86_64,273506,2.7,9.0,2.17
x86_64,271965,3.10,22.3,2.35
x86_64,264583,3.8,22.3,2.35
x86_64,246071,3.9,22.0,2.31
x86_64,243022,3.7,22.3,2.28
x86_64,240264,3.8,22.2,2.31
x86_64,232380,3.6,9.0,2.17
x86_64,231650,3.6,20.3,2.17
x86_64,229921,3.9,22.3,2.35
x86_64,229306,3.7,21.3,2.26
x86_64,228764,3.8,22.3,2.27
x86_64,219752,3.8,20.0,2.31
x86_64,217855,3.8,22.3,2.28
x86_64,204122,3.7,9.0,2.26
x86_64,198878,3.8,22.0,2.28
x86_64,196013,3.9,22.2,2.31
x86_64,192433,3.6,21.0,2.27
x86_64,170100,3.8,22.1,2.31
x86_64,165983,3.8,21.3,2.31
x86_64,165607,3.7,21.3,2.28
x86_64,154150,3.7,22.2,2.31
x86_64,153268,3.8,22.0,2.27
x86_64,127044,3.7,21.0,2.28
x86_64,123730,3.9,20.3,2.31
x86_64,118420,3.7,22.3,2.35
x86_64,116019,3.6,19.2,2.27
x86_64,107753,3.5,20.3,2.23
x86_64,105716,3.7,22.1,2.24
x86_64,104817,3.6,21.3,2.28
x86_64,104505,3.7,21.2,2.27
x86_64,101019,3.6,21.3,2.31
x86_64,99340,3.10,22.2,2.31
x86_64,95010,3.6,21.2,2.31
aarch64,85626,3.8,21.0,2.31
x86_64,84858,3.8,22.3,2.26
x86_64,80073,3.8,20.2,2.31
x86_64,79611,3.11,22.3,2.31
x86_64,76059,2.7,20.3,2.27
x86_64,74833,3.9,22.1,2.26
x86_64,74135,3.7,20.1,2.27
x86_64,72778,3.8,21.2,2.31
x86_64,72749,3.6,21.0,2.28
x86_64,68828,3.10,22.0,2.35
x86_64,67275,3.7,21.1,2.27
x86_64,64690,3.9,21.0,2.28
x86_64,64513,2.7,20.2,2.26
x86_64,64283,3.9,21.3,2.31
x86_64,63652,3.6,20.2,2.28
x86_64,63480,3.7,22.3,2.17
x86_64,63169,3.6,9.0,2.27
x86_64,63047,3.7,22.0,2.28
x86_64,62929,3.7,19.3,2.28
x86_64,62442,3.7,21.3,2.31
x86_64,62108,3.7,21.2,2.28
x86_64,61958,3.8,21.0,2.26
x86_64,60229,3.8,20.3,2.31
x86_64,60114,3.11,22.3,2.35
aarch64,57922,3.7,22.3,2.28
x86_64,56575,3.7,21.1,2.26
x86_64,53571,3.7,21.0,2.24
x86_64,53202,2.7,20.3,2.23
x86_64,52892,2.7,20.0,2.17
x86_64,52599,3.8,21.0,2.28
x86_64,51633,2.7,20.3,2.28
x86_64,49007,3.7,20.0,2.26
x86_64,48955,3.9,22.2,2.27
x86_64,48315,3.7,21.2,2.31
x86_64,47650,3.8,20.2,2.28
x86_64,45862,3.9,22.3,2.34
aarch64,45769,3.9,21.2,2.31
x86_64,45597,3.8,21.2,2.28
x86_64,44227,3.6,20.2,2.17
x86_64,43819,2.7,9.0,2.27
aarch64,43804,3.7,20.2,2.26
x86_64,43412,3.7,21.0,2.27
x86_64,43157,3.8,21.1,2.27
x86_64,42927,2.7,20.3,2.17
x86_64,42820,3.8,21.3,2.28
x86_64,42379,3.6,20.2,2.27
x86_64,41954,3.9,22.0,2.26
x86_64,41343,2.7,19.3,2.17
x86_64,41166,3.7,20.0,2.28
x86_64,40039,3.8,20.1,2.28
aarch64,39519,3.7,22.3,2.26
x86_64,37157,3.7,19.0,2.23
x86_64,37080,3.6,21.2,2.28
x86_64,36734,3.6,20.0,2.17
x86_64,36405,3.8,21.1,2.31
x86_64,35926,3.7,22.0,2.26
x86_64,34985,3.7,22.1,2.31
x86_64,34818,3.9,22.1,2.31
x86_64,34668,3.10,21.3,2.31
x86_64,34156,3.7,21.0,2.31
x86_64,33935,3.10,22.3,2.27
x86_64,33588,3.9,22.0,2.28
x86_64,33550,3.6,21.1,2.27
x86_64,32816,3.7,20.2,2.27
x86_64,32050,3.7,20.3,2.28
x86_64,31236,3.5,20.3,2.28
x86_64,31090,3.7,20.3,2.27
x86_64,31003,3.10,22.3,2.28
x86_64,30524,3.8,21.2,2.27
x86_64,30507,3.9,22.3,2.26
x86_64,30444,3.8,21.1,2.28
x86_64,30239,3.6,10.0,2.19
x86_64,30131,3.7,22.3,2.24
x86_64,29973,3.10,22.3,2.26
x86_64,29789,3.7,19.0,2.27
x86_64,28868,3.8,22.0,2.26
x86_64,28542,3.8,21.1,2.26
x86_64,28118,3.9,22.3,2.27
x86_64,27875,3.6,21.3,2.24
x86_64,27524,3.6,21.3,2.23
x86_64,27519,3.7,21.1,2.28
x86_64,27140,3.9,22.3,2.17
x86_64,26230,3.8,20.3,2.27
x86_64,26104,2.7,9.0,2.26
x86_64,25778,2.7,9.0,2.24
x86_64,24991,3.8,21.3,2.27
x86_64,24961,3.5,9.0,2.19
x86_64,24872,3.8,22.2,2.26
x86_64,23921,3.7,20.1,2.24
x86_64,23641,3.7,18.1,2.28
x86_64,23339,2.7,20.3,2.31
x86_64,23198,3.7,21.3,2.27
x86_64,22753,3.7,18.1,2.24
x86_64,22483,3.8,20.3,2.28
x86_64,22336,3.8,20.1,2.31
x86_64,22187,3.7,20.1,2.26
x86_64,22037,3.7,20.1,2.28
x86_64,20773,3.9,21.1,2.28
x86_64,19876,2.7,20.0,2.24
x86_64,19713,3.8,22.3,2.17
x86_64,19328,3.9,21.0,2.31
x86_64,18859,3.9,21.1,2.31
x86_64,18782,2.7,20.1,2.24
x86_64,18655,3.9,21.2,2.28
x86_64,18568,3.5,20.1,2.23
x86_64,18512,3.7,20.0,2.31
x86_64,17601,2.7,20.0,2.28
x86_64,17026,3.6,21.2,2.27
x86_64,16909,3.6,21.1,2.17
x86_64,16434,3.7,19.2,2.27
x86_64,16426,3.6,9.0,2.28
x86_64,15588,3.6,19.0,2.28
x86_64,15311,3.7,20.1,2.23
