cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4700765,3.8,21.0,2.31
x86_64,2039118,3.7,9.0,2.27
x86_64,1662991,3.7,20.2,2.26
x86_64,1550022,3.7,22.3,2.26
x86_64,1218372,2.7,9.0,2.27
x86_64,1158256,3.8,22.3,2.31
x86_64,1073592,3.6,21.3,2.17
x86_64,865729,3.7,20.0,2.27
x86_64,721209,3.8,22.0,2.31
x86_64,657908,3.9,21.2,2.31
x86_64,552803,3.9,22.3,2.31
x86_64,552360,3.7,22.3,2.27
x86_64,545782,3.8,21.2,2.27
x86_64,473424,3.7,20.2,2.28
x86_64,415973,3.7,22.0,2.31
x86_64,396702,3.6,20.1,2.28
x86_64,367165,3.7,22.3,2.31
x86_64,327480,3.8,22.3,2.35
x86_64,302049,3.9,22.0,2.31
x86_64,292539,3.10,22.3,2.35
x86_64,275676,2.7,9.0,2.17
x86_64,272641,3.7,21.3,2.26
x86_64,268310,3.7,22.3,2.28
x86_64,267066,3.6,9.0,2.17
x86_64,261518,3.9,22.3,2.35
x86_64,259596,3.6,21.3,2.27
x86_64,253036,3.10,22.3,2.31
x86_64,247840,3.8,22.3,2.28
x86_64,243322,3.7,9.0,2.26
x86_64,238195,3.6,21.0,2.27
x86_64,235646,3.9,22.3,2.28
x86_64,226612,3.8,20.0,2.31
x86_64,225945,3.8,22.0,2.27
x86_64,220409,3.8,22.2,2.31
x86_64,219900,3.6,20.3,2.17
x86_64,198932,3.8,22.3,2.27
x86_64,197381,3.6,21.3,2.31
x86_64,165437,3.7,21.3,2.28
x86_64,159446,3.8,22.0,2.28
x86_64,158796,3.9,22.2,2.31
x86_64,152499,3.8,22.1,2.31
x86_64,146312,3.7,22.3,2.35
x86_64,122318,3.7,22.2,2.31
x86_64,119848,3.5,20.3,2.23
x86_64,116968,3.7,21.0,2.28
x86_64,116142,3.6,19.2,2.27
x86_64,113647,3.10,22.2,2.31
x86_64,108672,3.6,21.2,2.31
x86_64,106654,3.6,21.3,2.28
x86_64,106394,3.9,20.3,2.31
x86_64,103430,3.8,21.3,2.31
x86_64,102931,3.8,22.3,2.26
x86_64,99105,3.7,21.3,2.31
x86_64,97351,3.8,20.2,2.27
x86_64,96484,3.7,21.2,2.27
aarch64,95295,3.8,21.0,2.31
x86_64,93108,3.6,9.0,2.27
x86_64,90807,3.8,20.2,2.31
x86_64,87956,3.11,22.3,2.31
x86_64,86426,3.8,21.3,2.28
x86_64,86090,3.8,21.2,2.31
x86_64,85270,3.6,21.0,2.28
x86_64,84948,3.7,22.1,2.24
x86_64,84434,3.8,21.0,2.28
x86_64,82365,3.8,21.1,2.31
x86_64,82364,3.7,20.1,2.27
x86_64,78107,3.7,21.2,2.28
x86_64,75389,3.9,22.1,2.26
x86_64,73944,3.10,22.0,2.35
