cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4497233,3.8,21.0,2.31
x86_64,1547426,3.7,20.2,2.26
x86_64,1218596,3.7,22.3,2.26
x86_64,1016471,3.6,21.3,2.17
x86_64,990422,3.8,22.3,2.31
x86_64,911551,3.7,20.0,2.27
x86_64,620038,3.9,21.2,2.31
x86_64,600907,3.8,22.0,2.31
x86_64,479902,3.7,20.2,2.28
x86_64,475822,3.9,22.3,2.31
x86_64,403672,3.6,20.1,2.28
x86_64,400967,3.7,22.3,2.27
x86_64,357901,3.7,21.3,2.26
x86_64,336833,3.7,22.3,2.28
x86_64,308935,3.7,22.0,2.31
x86_64,295968,3.6,21.3,2.27
x86_64,294195,3.7,22.3,2.31
x86_64,265887,3.8,22.3,2.27
x86_64,254345,3.8,22.3,2.35
x86_64,251815,2.7,9.0,2.17
x86_64,247585,3.6,9.0,2.17
x86_64,246149,3.10,22.3,2.35
x86_64,240168,3.9,22.0,2.31
x86_64,237745,3.9,22.3,2.35
x86_64,236970,3.7,9.0,2.26
x86_64,232384,3.9,22.3,2.28
x86_64,224005,3.8,22.0,2.27
x86_64,218112,3.6,21.0,2.27
x86_64,212263,3.8,20.0,2.31
x86_64,209312,3.6,20.3,2.17
x86_64,198680,3.10,22.3,2.31
x86_64,195170,3.8,22.3,2.28
x86_64,186624,3.8,21.2,2.27
x86_64,183029,3.6,21.1,2.28
x86_64,182789,3.8,22.2,2.31
x86_64,173553,3.8,21.3,2.31
x86_64,172979,3.8,20.2,2.27
x86_64,172632,3.7,21.3,2.28
x86_64,140316,3.7,22.3,2.35
x86_64,130281,3.7,21.0,2.28
x86_64,126586,3.7,19.2,2.28
x86_64,124702,3.8,22.1,2.31
x86_64,120730,3.7,21.3,2.31
x86_64,120723,3.7,9.0,2.27
x86_64,114415,3.5,20.3,2.23
x86_64,113415,2.7,9.0,2.27
x86_64,105660,3.8,22.3,2.26
x86_64,103540,3.6,19.2,2.27
x86_64,103148,3.6,21.2,2.31
x86_64,102553,3.6,21.3,2.28
x86_64,102304,3.7,21.2,2.27
x86_64,98863,3.8,21.3,2.28
aarch64,98070,3.8,21.0,2.31
x86_64,96416,3.8,22.0,2.28
x86_64,96270,3.8,21.2,2.31
x86_64,92516,3.6,21.0,2.28
x86_64,92216,3.7,21.2,2.28
x86_64,90464,2.7,20.3,2.27
x86_64,88183,3.6,21.3,2.31
x86_64,87478,3.7,22.2,2.31
x86_64,82987,3.10,22.2,2.31
x86_64,80378,3.7,21.1,2.27
x86_64,79339,3.7,21.1,2.28
x86_64,77791,3.8,20.2,2.31
x86_64,77348,3.6,9.0,2.27
x86_64,76343,2.7,20.2,2.26
x86_64,75822,3.9,20.3,2.31
x86_64,71906,3.9,22.2,2.31
x86_64,68356,3.6,20.2,2.28
x86_64,67822,3.9,22.1,2.26
x86_64,67253,3.7,21.0,2.24
x86_64,66480,3.11,22.3,2.31
aarch64,65254,3.7,22.3,2.28
x86_64,64853,3.8,21.0,2.28
x86_64,64683,3.8,22.1,2.28
x86_64,63112,3.10,22.0,2.35
x86_64,61008,3.7,22.0,2.28
x86_64,57626,3.7,19.3,2.28
x86_64,57393,3.7,22.3,2.17
x86_64,55757,3.7,20.3,2.27
x86_64,55693,3.7,21.1,2.26
x86_64,53168,2.7,20.3,2.17
x86_64,52805,3.7,22.3,2.24
x86_64,52119,3.7,21.1,2.31
aarch64,51457,3.7,20.2,2.26
x86_64,50443,2.7,20.3,2.23
x86_64,50439,3.9,22.3,2.26
x86_64,49942,3.9,22.3,2.34
x86_64,48828,3.9,22.2,2.27
x86_64,48523,2.7,20.0,2.17
x86_64,46902,3.8,20.2,2.28
x86_64,46595,3.7,21.2,2.31
x86_64,46103,3.6,21.3,2.23
x86_64,45030,3.7,20.1,2.27
x86_64,44321,3.9,21.3,2.31
x86_64,43736,3.6,20.2,2.27
x86_64,43544,3.9,21.0,2.28
x86_64,43318,3.8,21.2,2.28
x86_64,43303,3.7,20.2,2.27
x86_64,43126,3.11,22.3,2.35
x86_64,42973,3.7,19.0,2.23
x86_64,42337,3.7,21.0,2.31
x86_64,42141,3.6,20.2,2.17
x86_64,40945,2.7,20.3,2.28
x86_64,40255,3.7,21.0,2.27
x86_64,40067,3.8,21.1,2.27
x86_64,39943,3.8,20.3,2.31
x86_64,39090,3.8,22.1,2.26
x86_64,39059,3.7,20.0,2.28
x86_64,39057,3.9,22.3,2.27
x86_64,37815,3.9,22.0,2.26
aarch64,37764,3.7,22.3,2.26
x86_64,37710,3.9,22.1,2.31
x86_64,37267,3.8,21.1,2.31
x86_64,37266,2.7,20.3,2.31
x86_64,36547,3.6,21.2,2.28
x86_64,35884,3.7,20.0,2.26
x86_64,35305,3.7,18.1,2.28
x86_64,33578,3.7,22.1,2.31
x86_64,33072,3.8,21.1,2.26
x86_64,33050,3.8,22.0,2.26
x86_64,32802,3.8,21.1,2.28
x86_64,32488,3.7,22.0,2.26
x86_64,32098,3.9,22.0,2.28
x86_64,32050,3.9,22.3,2.17
aarch64,31553,3.9,21.2,2.31
x86_64,31299,3.7,20.1,2.28
x86_64,30777,3.6,21.3,2.24
x86_64,29982,3.7,20.3,2.28
x86_64,29981,3.7,21.3,2.27
x86_64,29404,3.7,19.0,2.27
x86_64,28243,3.10,21.3,2.31
x86_64,28038,3.10,22.3,2.28
x86_64,26564,3.5,9.0,2.19
x86_64,26402,3.10,22.3,2.27
x86_64,26046,3.8,20.3,2.27
x86_64,25332,3.6,21.1,2.17
x86_64,25290,3.7,20.3,2.26
aarch64,25110,3.8,21.0,2.26
x86_64,24798,3.8,20.3,2.28
x86_64,23635,3.6,21.1,2.27
x86_64,23448,3.8,22.2,2.26
x86_64,22818,3.8,22.2,2.28
x86_64,22513,3.8,21.3,2.27
x86_64,22277,3.7,22.3,2.23
x86_64,21763,2.7,20.0,2.24
x86_64,21697,3.9,21.2,2.28
x86_64,21149,3.9,21.0,2.31
x86_64,21026,3.6,20.0,2.17
x86_64,20677,2.7,20.1,2.24
x86_64,20634,3.6,20.2,2.24
x86_64,20448,2.7,20.0,2.28
x86_64,20387,3.9,21.1,2.28
x86_64,20214,3.8,22.3,2.17
x86_64,19699,3.7,20.1,2.26
x86_64,18984,3.8,21.1,2.35
x86_64,18804,3.9,21.1,2.31
x86_64,18699,3.6,21.2,2.27
x86_64,18560,2.7,20.3,2.24
x86_64,17253,3.5,20.1,2.23
x86_64,16572,3.6,21.0,2.23
x86_64,16572,2.7,9.0,2.24
x86_64,16345,2.7,19.3,2.17
x86_64,16235,3.6,21.3,2.26
x86_64,16182,3.10,22.0,2.31
x86_64,16086,3.6,9.0,2.28
x86_64,15958,3.9,22.1,2.34
x86_64,15827,3.8,22.1,2.27
x86_64,15804,3.7,20.1,2.24
x86_64,15679,3.6,19.0,2.28
x86_64,15603,3.5,20.3,2.28
x86_64,15443,3.7,19.2,2.24
x86_64,15438,2.7,9.0,2.26
x86_64,15266,3.9,22.1,2.28
x86_64,14815,3.6,19.3,2.17
x86_64,14517,3.9,20.0,2.31
x86_64,14100,3.7,18.1,2.24
x86_64,13665,3.7,20.2,2.31
x86_64,13621,3.7,21.0,2.26
x86_64,13607,3.8,20.1,2.28
x86_64,13589,3.8,21.0,2.26
x86_64,13540,3.6,19.3,2.23
x86_64,13150,3.9,22.0,2.35
x86_64,12786,2.7,18.1,2.28
x86_64,12653,3.7,19.3,2.27
x86_64,12353,3.7,20.3,2.31
aarch64,12294,3.9,22.3,2.31
x86_64,12259,3.7,21.2,2.26
x86_64,12256,3.7,22.2,2.27
x86_64,12194,3.6,20.1,2.27
x86_64,11946,3.8,22.3,2.24
x86_64,11941,3.8,22.2,2.27
x86_64,11681,3.7,21.2,2.23
x86_64,11670,3.8,21.3,2.26
x86_64,11669,3.9,20.3,2.28
x86_64,11585,3.6,18.1,2.17
x86_64,11578,3.9,20.2,2.31
x86_64,11514,3.8,21.0,2.17
x86_64,11288,3.8,20.1,2.31
x86_64,11288,3.7,21.3,2.17
x86_64,11078,3.9,21.1,2.26
x86_64,11033,2.7,20.3,2.26
x86_64,10786,3.7,22.0,2.27
x86_64,10684,3.6,20.2,2.23
x86_64,10578,3.7,20.1,2.23
x86_64,10433,3.10,22.2,2.35
x86_64,10196,3.8,20.3,2.26
x86_64,10118,3.10,22.3,2.36
x86_64,10022,3.8,20.0,2.28
x86_64,9924,3.8,22.1,2.35
x86_64,9881,3.6,18.1,2.31
x86_64,9701,3.6,19.3,2.27
x86_64,9568,3.8,22.0,2.35
x86_64,9409,3.7,20.0,2.31
x86_64,9055,3.8,22.3,2.23
x86_64,8817,2.7,19.1,2.23
x86_64,8674,3.5,20.3,2.24
x86_64,8540,3.8,19.3,2.28
x86_64,8438,3.7,21.2,2.24
x86_64,8294,3.9,20.3,2.17
x86_64,8274,3.5,19.1,2.23
x86_64,8270,3.6,20.0,2.27
aarch64,8159,3.6,21.3,2.17
x86_64,7619,2.7,19.0,2.23
aarch64,7538,3.10,22.3,2.31
x86_64,7523,3.5,9.0,2.17
x86_64,7405,3.7,19.0,2.28
x86_64,7246,3.7,22.2,2.28
x86_64,7148,3.7,22.3,2.36
x86_64,7094,3.7,19.2,2.26
x86_64,7075,3.6,20.3,2.27
x86_64,7005,3.6,21.2,2.17
x86_64,6933,3.5,9.0,2.24
x86_64,6913,3.7,22.1,2.27
x86_64,6874,3.6,9.0,2.12
aarch64,6836,3.8,22.3,2.31
x86_64,6746,3.7,19.1,2.24
x86_64,6608,3.6,19.3,2.28
x86_64,6599,3.7,20.1,2.31
x86_64,6567,3.7,22.2,2.26
x86_64,6492,2.7,8.1,2.2
x86_64,6480,3.8,22.2,2.35
x86_64,6432,2.7,20.3,2.19
x86_64,6424,3.8,9.0,2.31
x86_64,6370,2.7,18.1,2.23
x86_64,6200,3.9,22.2,2.26
x86_64,6176,3.6,21.2,2.26
x86_64,6116,3.11,22.3,2.28
x86_64,6103,3.7,20.1,2.17
x86_64,6083,3.6,21.1,2.23
x86_64,6016,3.7,19.0,2.17
x86_64,5903,3.7,22.0,2.17
x86_64,5724,3.7,20.3,2.24
x86_64,5660,3.10,21.2,2.31
x86_64,5658,3.8,21.0,2.27
aarch64,5640,3.8,20.0,2.31
x86_64,5633,3.6,20.1,2.17
x86_64,5613,3.8,20.0,2.27
x86_64,5538,3.7,22.1,2.28
x86_64,5499,3.7,22.0,2.35
x86_64,5340,3.9,22.0,2.27
x86_64,5302,3.9,21.1,2.17
x86_64,5229,2.7,19.1,2.19
x86_64,5227,2.7,20.0,2.27
x86_64,5202,3.10,22.0,2.28
x86_64,5122,3.9,21.2,2.26
x86_64,5100,3.9,22.2,2.28
x86_64,5078,3.6,18.1,2.24
x86_64,4915,3.6,20.3,2.31
x86_64,4903,2.7,9.0,2.19
x86_64,4869,3.7,22.3,2.19
x86_64,4831,3.9,21.3,2.28
x86_64,4784,3.11,20.3,2.31
x86_64,4738,2.7,9.0,2.23
x86_64,4717,3.6,20.0,2.28
x86_64,4707,3.6,18.1,2.23
x86_64,4677,2.7,10.0,2.17
x86_64,4671,3.7,22.1,2.26
x86_64,4653,3.10,22.2,2.27
x86_64,4608,2.7,8.1,2.7
x86_64,4527,3.6,18.1,2.28
x86_64,4497,3.10,22.2,2.28
x86_64,4464,3.6,21.3,2.19
x86_64,4459,3.9,20.1,2.28
x86_64,4376,3.7,20.2,2.23
aarch64,4347,3.9,22.0,2.31
x86_64,4317,3.10,22.1,2.31
x86_64,4253,3.6,19.1,2.27
x86_64,4251,3.7,21.1,2.23
x86_64,4186,3.6,21.0,2.17
x86_64,4175,3.6,20.1,2.24
x86_64,4138,3.9,21.2,2.27
x86_64,4116,2.7,20.1,2.23
x86_64,4105,3.9,20.2,2.28
x86_64,4085,3.7,19.2,2.27
x86_64,4047,2.7,19.3,2.28
x86_64,4034,3.6,20.3,2.26
x86_64,3990,3.9,21.3,2.17
x86_64,3981,3.10,22.3,2.26
x86_64,3887,3.5,20.3,2.31
x86_64,3855,3.8,21.2,2.26
x86_64,3837,3.7,20.3,2.23
x86_64,3797,2.7,19.0,2.27
x86_64,3792,2.7,20.3,2.35
x86_64,3753,3.7,20.2,2.24
x86_64,3734,2.7,19.2,2.17
x86_64,3663,3.8,19.3,2.31
x86_64,3635,3.7,10.0,2.28
x86_64,3619,3.6,19.3,2.31
x86_64,3552,3.9,21.0,2.17
x86_64,3545,3.7,19.3,2.31
x86_64,3531,3.8,20.1,2.27
x86_64,3453,3.8,20.3,2.35
x86_64,3424,3.8,22.2,2.33
x86_64,3398,3.7,22.1,2.24
x86_64,3299,3.5,20.2,2.24
x86_64,3273,3.8,21.2,2.35
x86_64,3254,3.9,21.2,2.34
x86_64,3229,3.6,20.2,2.31
x86_64,3213,3.7,21.1,2.17
x86_64,3186,3.8,22.0,2.17
x86_64,3168,3.5,20.1,2.27
x86_64,3155,3.9,22.2,2.35
x86_64,3151,3.9,20.3,2.27
x86_64,3111,2.7,19.3,2.27
x86_64,3065,3.7,19.2,2.22
x86_64,3043,3.7,19.1,2.28
x86_64,2998,3.9,22.3,2.23
x86_64,2990,3.10,20.3,2.31
aarch64,2963,3.8,22.0,2.31
x86_64,2873,2.7,20.2,2.24
aarch64,2827,3.9,22.0,2.26
x86_64,2812,3.8,22.2,2.17
x86_64,2774,3.9,22.3,2.36
x86_64,2750,3.10,22.2,2.36
aarch64,2711,3.9,20.3,2.31
x86_64,2709,3.6,21.2,2.24
x86_64,2701,3.8,20.2,2.17
x86_64,2680,3.9,22.1,2.27
x86_64,2596,2.7,19.2,2.31
x86_64,2590,3.10,21.3,2.35
x86_64,2590,3.5,9.0,2.23
x86_64,2583,3.10,22.1,2.27
x86_64,2570,3.6,21.3,2.35
x86_64,2525,3.10,22.2,2.34
