cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4480896,3.8,21.0,2.31
x86_64,1550054,3.7,20.2,2.26
x86_64,1345070,3.7,22.3,2.26
x86_64,1079108,3.6,21.3,2.17
x86_64,937568,3.7,20.0,2.27
x86_64,912528,3.8,22.3,2.31
x86_64,605302,3.8,22.0,2.31
x86_64,586667,3.9,21.2,2.31
x86_64,509452,3.8,21.2,2.27
x86_64,463115,3.7,20.2,2.28
x86_64,429449,3.9,22.3,2.31
x86_64,419824,3.6,20.1,2.28
x86_64,314623,3.7,22.3,2.27
x86_64,307119,3.7,22.0,2.31
x86_64,305036,3.6,21.3,2.27
x86_64,303944,3.7,22.3,2.28
x86_64,288299,3.7,21.3,2.26
x86_64,277701,3.7,22.3,2.31
x86_64,276114,2.7,9.0,2.17
x86_64,275237,3.7,9.0,2.26
x86_64,267058,3.8,22.3,2.35
x86_64,253917,3.6,9.0,2.17
x86_64,248650,3.9,22.0,2.31
x86_64,244399,3.8,22.0,2.27
x86_64,244362,3.10,22.3,2.35
x86_64,239372,3.9,22.3,2.28
x86_64,220709,3.6,21.0,2.27
x86_64,218760,3.8,22.3,2.28
x86_64,216999,3.8,22.2,2.31
x86_64,216286,3.9,22.3,2.35
x86_64,206396,3.9,22.2,2.31
x86_64,204132,3.10,22.3,2.31
x86_64,200895,3.8,22.3,2.27
x86_64,190838,3.6,20.3,2.17
x86_64,184916,3.8,20.0,2.31
x86_64,176178,3.8,22.0,2.28
x86_64,155192,3.5,20.3,2.23
x86_64,147044,3.7,21.3,2.28
x86_64,141919,3.7,22.3,2.35
x86_64,136315,3.9,20.3,2.31
x86_64,126606,3.8,22.1,2.31
x86_64,126075,3.6,21.3,2.31
x86_64,125287,3.7,22.2,2.31
x86_64,121136,3.7,21.0,2.28
x86_64,116338,3.8,22.3,2.26
x86_64,108764,3.8,21.3,2.31
x86_64,108487,3.6,21.2,2.31
x86_64,104408,3.7,19.2,2.28
x86_64,101444,3.6,21.0,2.28
x86_64,96145,3.6,21.3,2.28
x86_64,95692,3.7,21.2,2.27
x86_64,95541,3.7,21.3,2.31
x86_64,90597,3.8,20.2,2.31
x86_64,88354,3.10,22.2,2.31
aarch64,86031,3.8,21.0,2.31
x86_64,82405,3.8,21.2,2.31
x86_64,80667,3.7,20.1,2.27
x86_64,78556,3.7,18.1,2.24
x86_64,77116,3.8,20.2,2.27
x86_64,75034,3.7,21.2,2.28
x86_64,73409,3.9,22.1,2.26
x86_64,72892,3.8,21.3,2.28
x86_64,71991,3.11,22.3,2.31
x86_64,70185,3.6,9.0,2.27
x86_64,68945,3.6,20.2,2.28
x86_64,66465,3.6,19.2,2.27
x86_64,66161,3.8,21.0,2.28
x86_64,65024,2.7,20.2,2.26
x86_64,64076,3.7,21.1,2.27
x86_64,63708,3.7,22.3,2.17
x86_64,61884,2.7,20.3,2.27
x86_64,60537,3.7,19.3,2.28
x86_64,60345,3.10,22.0,2.35
x86_64,59967,3.7,22.0,2.28
x86_64,58766,3.7,21.1,2.26
aarch64,56900,3.7,22.3,2.28
x86_64,55528,3.7,20.2,2.27
x86_64,54668,2.7,20.0,2.17
aarch64,52991,3.8,21.0,2.26
x86_64,51432,3.8,21.1,2.31
x86_64,50387,3.8,20.2,2.28
x86_64,49885,3.8,20.3,2.31
x86_64,48668,3.9,22.3,2.34
x86_64,48366,3.7,21.2,2.31
x86_64,47032,2.7,9.0,2.27
aarch64,46904,3.7,20.2,2.26
x86_64,46326,3.6,20.2,2.17
x86_64,45466,3.9,22.3,2.26
x86_64,45313,2.7,20.3,2.23
x86_64,44833,3.11,22.3,2.35
x86_64,43952,3.7,21.0,2.24
x86_64,43783,3.8,21.2,2.28
x86_64,43264,3.7,19.0,2.23
x86_64,43238,3.8,21.1,2.27
x86_64,42946,3.6,21.2,2.28
x86_64,42335,2.7,20.3,2.28
x86_64,40182,3.6,20.2,2.27
x86_64,39844,3.7,20.0,2.28
x86_64,39461,3.7,21.0,2.27
x86_64,39065,3.7,20.0,2.26
x86_64,38866,3.7,20.3,2.27
x86_64,38283,3.9,22.0,2.26
x86_64,38026,3.9,22.2,2.27
aarch64,37763,3.7,22.3,2.26
x86_64,37437,3.6,21.3,2.23
aarch64,37096,3.9,21.2,2.31
x86_64,36653,2.7,9.0,2.26
x86_64,35794,2.7,19.3,2.17
x86_64,35623,3.8,21.1,2.28
x86_64,35594,2.7,20.3,2.17
x86_64,34319,3.9,22.1,2.31
x86_64,34036,3.7,21.3,2.27
x86_64,33569,3.8,21.1,2.26
x86_64,32937,3.9,22.0,2.28
x86_64,32894,3.10,22.3,2.28
x86_64,32553,3.9,21.0,2.28
x86_64,32491,3.7,22.0,2.26
x86_64,32049,3.7,22.3,2.24
x86_64,31735,3.7,22.1,2.31
x86_64,29768,3.7,21.1,2.28
x86_64,29492,3.9,21.3,2.31
x86_64,29396,3.10,22.3,2.27
x86_64,29219,2.7,20.3,2.31
x86_64,28419,3.8,22.0,2.26
x86_64,28244,3.9,22.3,2.27
x86_64,28243,3.7,20.3,2.28
x86_64,28218,3.6,10.0,2.19
x86_64,27154,3.6,21.3,2.24
x86_64,27141,3.7,21.0,2.31
x86_64,26677,3.9,21.1,2.28
x86_64,26359,3.7,20.1,2.28
x86_64,26135,3.7,22.1,2.24
x86_64,26008,3.8,20.1,2.31
x86_64,25678,3.8,20.3,2.27
x86_64,25554,3.7,20.1,2.24
x86_64,25515,3.8,20.3,2.28
x86_64,25434,3.7,18.1,2.28
x86_64,24507,3.7,19.0,2.27
x86_64,23805,2.7,20.1,2.24
x86_64,23772,3.7,9.0,2.27
x86_64,23386,3.8,21.0,2.26
x86_64,22905,3.8,21.3,2.27
x86_64,22792,3.5,9.0,2.19
x86_64,22499,3.6,21.1,2.17
x86_64,21839,3.6,21.1,2.27
x86_64,21782,3.9,21.1,2.31
x86_64,21564,3.5,20.3,2.28
x86_64,21347,3.8,22.2,2.26
x86_64,20705,3.8,22.3,2.17
x86_64,20674,3.7,20.1,2.26
x86_64,20261,3.8,22.1,2.27
x86_64,19820,3.6,21.1,2.28
