cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4782757,3.8,21.0,2.31
x86_64,1571564,3.7,22.3,2.26
x86_64,1534740,3.7,20.2,2.26
x86_64,1082054,3.6,21.3,2.17
x86_64,1049451,3.8,22.3,2.31
x86_64,1032868,3.7,9.0,2.27
x86_64,822354,3.7,20.0,2.27
x86_64,739783,3.8,22.0,2.31
x86_64,673588,2.7,9.0,2.27
x86_64,672918,3.9,21.2,2.31
x86_64,596114,3.9,22.3,2.31
x86_64,508184,3.7,20.2,2.28
x86_64,505151,3.8,21.2,2.27
x86_64,471172,3.6,20.1,2.28
x86_64,460537,3.6,21.3,2.27
x86_64,440081,3.8,22.3,2.27
x86_64,366964,3.7,22.3,2.27
x86_64,355920,3.10,22.3,2.35
x86_64,351898,3.7,22.3,2.31
x86_64,323412,3.7,22.0,2.31
x86_64,318377,3.8,20.2,2.27
x86_64,310029,3.8,22.3,2.35
x86_64,297010,3.9,22.0,2.31
x86_64,284042,3.7,22.3,2.28
x86_64,282650,3.10,22.3,2.31
x86_64,265551,3.8,22.2,2.31
x86_64,263841,3.8,22.0,2.27
x86_64,257861,2.7,9.0,2.17
x86_64,256499,3.9,22.3,2.28
x86_64,255385,3.9,22.3,2.35
x86_64,255246,3.7,21.3,2.26
x86_64,250508,3.6,9.0,2.17
x86_64,241058,3.8,22.3,2.28
x86_64,231381,3.8,20.0,2.31
x86_64,227383,3.7,9.0,2.26
x86_64,225145,3.6,20.3,2.17
x86_64,219392,3.6,21.0,2.27
x86_64,201973,3.8,22.0,2.28
x86_64,173094,3.8,22.1,2.31
x86_64,166416,3.7,21.3,2.28
x86_64,145507,3.7,22.3,2.35
x86_64,143398,3.10,22.2,2.31
x86_64,142382,3.9,20.3,2.31
x86_64,137381,3.9,22.2,2.31
x86_64,136168,3.6,21.3,2.31
x86_64,127313,3.5,20.3,2.23
x86_64,122143,3.7,21.0,2.28
x86_64,120817,3.7,22.2,2.31
x86_64,113381,3.6,19.2,2.27
x86_64,108198,3.7,22.1,2.24
x86_64,106665,3.6,21.3,2.28
x86_64,101330,3.7,21.2,2.27
x86_64,99766,3.6,21.2,2.31
x86_64,97146,3.7,21.3,2.31
x86_64,95968,3.8,20.2,2.31
aarch64,95513,3.8,21.0,2.31
x86_64,95451,3.8,22.3,2.26
x86_64,94101,3.8,21.2,2.31
x86_64,89721,3.7,21.3,2.27
x86_64,88806,3.11,22.3,2.31
x86_64,82184,3.7,19.3,2.28
x86_64,79551,3.6,9.0,2.27
x86_64,79102,3.9,22.1,2.26
x86_64,76895,3.7,20.1,2.27
x86_64,76550,3.10,22.0,2.35
