cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3584733,3.8,21.0,2.31
x86_64,1388914,3.7,20.2,2.26
x86_64,1082235,3.7,22.3,2.26
x86_64,788235,3.7,20.0,2.27
x86_64,723971,3.6,21.3,2.17
x86_64,594801,3.8,21.2,2.27
x86_64,531730,3.8,22.3,2.31
x86_64,475026,3.9,21.2,2.31
x86_64,465737,3.7,20.2,2.28
x86_64,452397,3.6,20.1,2.28
x86_64,338456,3.8,22.0,2.31
x86_64,330972,3.7,21.3,2.26
x86_64,317124,3.7,22.3,2.27
x86_64,244270,3.6,21.1,2.28
x86_64,236357,2.7,9.0,2.27
x86_64,232485,3.7,9.0,2.27
x86_64,230378,3.7,22.3,2.28
x86_64,229149,3.8,22.3,2.27
x86_64,228746,3.7,22.0,2.31
x86_64,219290,3.8,20.2,2.27
x86_64,211299,2.7,9.0,2.17
x86_64,199968,3.9,22.3,2.31
x86_64,197914,3.9,22.3,2.28
x86_64,188778,3.6,9.0,2.17
x86_64,185727,3.8,22.0,2.27
x86_64,167213,3.7,22.3,2.31
x86_64,158607,3.7,21.3,2.28
x86_64,150791,3.6,21.0,2.27
x86_64,141554,3.7,9.0,2.26
x86_64,137724,3.8,22.2,2.31
x86_64,123727,3.6,20.3,2.17
x86_64,122779,3.7,19.2,2.28
x86_64,121776,3.6,21.3,2.27
x86_64,121543,3.7,21.0,2.28
x86_64,112659,3.5,20.3,2.23
x86_64,110404,3.10,22.3,2.35
x86_64,107279,3.9,22.0,2.31
x86_64,101743,3.6,21.0,2.28
x86_64,101602,3.8,22.3,2.35
x86_64,99818,3.9,22.2,2.31
x86_64,95792,3.8,20.0,2.31
x86_64,94295,3.7,21.3,2.31
x86_64,93730,3.8,22.1,2.31
x86_64,92571,3.8,22.3,2.28
x86_64,91146,3.9,22.3,2.35
x86_64,88925,3.6,21.2,2.31
x86_64,87964,3.8,21.3,2.28
x86_64,70787,3.10,22.3,2.31
x86_64,69984,3.7,22.2,2.31
x86_64,67884,3.7,19.0,2.23
x86_64,65293,3.8,20.2,2.31
x86_64,61055,3.6,20.2,2.28
x86_64,59420,3.7,21.1,2.28
aarch64,59028,3.8,21.0,2.31
aarch64,57777,3.7,22.3,2.28
x86_64,57144,3.7,21.1,2.27
x86_64,56661,3.8,21.2,2.31
x86_64,55752,3.7,21.2,2.28
x86_64,53797,2.7,20.2,2.26
x86_64,53116,3.7,21.1,2.26
x86_64,52929,3.7,22.3,2.35
x86_64,52340,3.7,20.2,2.27
x86_64,51962,3.9,22.1,2.26
x86_64,50425,3.8,21.0,2.28
x86_64,48993,3.7,21.2,2.27
x86_64,48802,3.6,21.3,2.31
x86_64,47202,3.7,22.0,2.28
aarch64,44321,3.7,20.2,2.26
x86_64,44010,2.7,20.3,2.17
x86_64,43483,3.7,20.1,2.27
x86_64,43190,3.8,21.3,2.31
x86_64,42890,3.7,19.3,2.28
x86_64,42185,3.6,9.0,2.27
x86_64,41064,3.8,22.3,2.26
x86_64,40360,3.6,19.2,2.27
x86_64,39709,3.8,22.0,2.28
x86_64,39708,3.6,21.3,2.28
x86_64,39005,2.7,20.3,2.23
x86_64,38178,3.9,20.3,2.31
x86_64,35246,3.7,22.3,2.17
x86_64,34911,3.11,22.3,2.31
x86_64,34786,3.8,22.1,2.26
x86_64,34506,3.7,20.3,2.27
x86_64,34237,3.6,20.2,2.27
x86_64,34204,3.7,20.0,2.28
x86_64,34192,3.7,21.2,2.31
x86_64,33668,3.8,21.2,2.28
x86_64,33254,3.7,20.0,2.26
x86_64,33226,3.8,20.2,2.28
x86_64,32642,2.7,20.3,2.27
x86_64,30050,3.6,21.2,2.28
x86_64,29980,3.8,21.1,2.26
x86_64,29746,3.6,21.3,2.23
x86_64,29359,2.7,20.0,2.17
aarch64,29067,3.7,22.3,2.26
x86_64,28408,3.5,9.0,2.19
x86_64,27987,3.10,22.0,2.35
x86_64,27453,3.6,20.2,2.17
aarch64,27415,3.9,21.2,2.31
x86_64,27203,3.9,22.3,2.26
x86_64,25015,3.10,22.2,2.31
x86_64,24921,3.7,19.0,2.27
x86_64,24902,3.7,18.1,2.28
x86_64,23835,3.6,21.1,2.17
x86_64,23520,3.11,22.3,2.35
x86_64,20767,3.6,21.1,2.27
x86_64,20266,3.7,22.1,2.31
x86_64,19393,3.9,22.0,2.26
x86_64,19360,2.7,20.1,2.24
x86_64,19342,2.7,18.1,2.28
x86_64,19222,3.9,22.1,2.31
aarch64,18853,3.8,21.0,2.26
x86_64,18587,3.5,20.1,2.23
x86_64,18313,3.8,21.1,2.31
x86_64,18042,3.7,22.0,2.26
x86_64,17896,3.8,22.2,2.26
x86_64,17833,3.7,20.1,2.28
