cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4425129,3.8,21.0,2.31
x86_64,1329130,3.7,20.2,2.26
x86_64,1022629,3.7,20.0,2.27
x86_64,846648,3.8,22.2,2.31
x86_64,812758,3.7,22.2,2.26
x86_64,774231,3.6,21.3,2.17
x86_64,515721,3.6,20.1,2.28
x86_64,388756,3.8,21.2,2.27
x86_64,358613,3.8,22.0,2.31
x86_64,328754,3.7,22.2,2.27
x86_64,296866,3.7,20.2,2.28
x86_64,291200,3.7,22.0,2.31
x86_64,284556,3.9,22.2,2.28
x86_64,267151,2.7,9.0,2.17
x86_64,240827,3.6,9.0,2.17
x86_64,228151,3.7,21.0,2.28
x86_64,226917,3.7,21.3,2.26
x86_64,204442,3.6,21.3,2.27
x86_64,203466,3.9,22.2,2.31
x86_64,200987,3.7,22.2,2.31
x86_64,191234,3.7,22.2,2.28
x86_64,180544,3.7,9.0,2.26
x86_64,169666,3.10,22.2,2.31
x86_64,150770,3.8,22.1,2.31
x86_64,148840,3.8,20.2,2.27
x86_64,144463,3.6,21.0,2.27
x86_64,142170,3.9,22.0,2.31
x86_64,141977,3.9,21.2,2.31
x86_64,133486,3.8,21.3,2.28
x86_64,131787,3.8,22.2,2.28
x86_64,131263,3.8,20.0,2.31
x86_64,127015,3.7,21.1,2.27
x86_64,124830,3.7,19.2,2.28
x86_64,116125,3.6,20.3,2.17
x86_64,114158,3.6,21.0,2.28
x86_64,111360,3.7,21.2,2.28
x86_64,101885,3.8,22.2,2.27
x86_64,92592,3.7,21.3,2.31
x86_64,87470,3.7,21.3,2.28
x86_64,84542,3.7,20.0,2.28
x86_64,81020,3.7,21.2,2.27
x86_64,79607,3.6,21.3,2.31
x86_64,78487,2.7,20.2,2.26
x86_64,74566,3.8,21.2,2.31
x86_64,72940,3.7,21.1,2.26
x86_64,71724,3.7,20.3,2.28
x86_64,67666,3.6,21.3,2.28
x86_64,67416,3.6,20.2,2.28
x86_64,66714,3.8,22.1,2.26
x86_64,64466,3.8,20.2,2.31
x86_64,63805,3.7,19.0,2.23
x86_64,60669,3.6,19.2,2.27
x86_64,55374,3.7,21.1,2.31
x86_64,54901,3.8,21.3,2.26
x86_64,54600,3.6,9.0,2.27
x86_64,53901,3.8,21.3,2.31
x86_64,52637,3.7,22.2,2.24
x86_64,52464,3.6,21.2,2.31
x86_64,52265,3.5,9.0,2.19
x86_64,52070,3.8,22.0,2.27
x86_64,51560,2.7,20.3,2.27
x86_64,49612,3.6,20.2,2.27
x86_64,48931,3.7,19.3,2.28
x86_64,48834,3.7,21.1,2.28
x86_64,44795,3.7,20.1,2.27
x86_64,44130,3.9,22.2,2.34
x86_64,43117,3.7,22.0,2.28
x86_64,41947,3.7,22.1,2.31
x86_64,41704,3.9,21.0,2.28
aarch64,40573,3.8,21.0,2.31
x86_64,40005,3.7,21.0,2.27
x86_64,39140,2.7,9.0,2.27
x86_64,38705,3.8,21.0,2.28
x86_64,38602,3.6,21.1,2.27
x86_64,38366,3.10,22.2,2.35
x86_64,37707,2.7,20.3,2.23
x86_64,36658,3.6,20.2,2.17
x86_64,36396,3.8,21.3,2.27
x86_64,35793,3.7,19.0,2.27
aarch64,35342,3.7,22.2,2.28
x86_64,35265,3.8,20.2,2.28
x86_64,32177,3.7,22.1,2.26
x86_64,31957,2.7,20.0,2.17
x86_64,31515,3.8,21.1,2.31
x86_64,31466,3.6,19.3,2.23
x86_64,31333,3.7,20.1,2.23
x86_64,30899,3.6,21.2,2.28
x86_64,29628,3.7,20.1,2.28
x86_64,29292,3.7,20.2,2.27
x86_64,28749,3.7,22.1,2.27
x86_64,28618,2.7,20.3,2.17
x86_64,28558,3.9,22.2,2.35
x86_64,28499,2.7,20.3,2.24
x86_64,27055,3.7,18.1,2.24
x86_64,27001,3.9,21.3,2.28
x86_64,26620,3.6,21.3,2.23
x86_64,26617,3.5,20.1,2.23
x86_64,26148,3.7,20.0,2.26
x86_64,24590,3.9,20.3,2.31
x86_64,24529,3.7,20.2,2.31
x86_64,24394,3.9,21.3,2.31
x86_64,24285,3.8,22.1,2.27
x86_64,23292,3.9,22.0,2.28
x86_64,23211,3.6,19.0,2.28
x86_64,22779,3.7,21.2,2.31
x86_64,22590,3.8,22.0,2.28
x86_64,22409,3.8,21.2,2.28
x86_64,22306,3.9,22.1,2.31
x86_64,22254,3.7,20.1,2.24
x86_64,22231,3.8,21.1,2.27
aarch64,22094,3.7,22.2,2.26
x86_64,21405,3.6,21.3,2.26
x86_64,21293,3.7,18.1,2.28
x86_64,21281,3.10,22.1,2.31
x86_64,20974,3.7,22.2,2.17
x86_64,20891,3.7,22.1,2.28
x86_64,20625,3.8,21.1,2.28
x86_64,19493,3.9,22.1,2.26
x86_64,19161,3.7,20.1,2.26
x86_64,18741,3.6,19.3,2.27
x86_64,18631,2.7,9.0,2.26
x86_64,17992,3.8,22.1,2.28
x86_64,17182,3.10,22.0,2.35
x86_64,16061,3.6,19.3,2.17
x86_64,16041,3.8,20.3,2.28
x86_64,15613,3.7,19.2,2.24
aarch64,15307,3.6,19.3,2.27
x86_64,15039,3.7,22.0,2.27
x86_64,14908,3.6,21.1,2.17
x86_64,14791,3.8,22.2,2.26
x86_64,14778,3.7,21.3,2.27
x86_64,14714,3.7,22.0,2.17
x86_64,14621,3.6,20.1,2.24
x86_64,14197,3.5,20.3,2.23
x86_64,13966,3.6,21.3,2.24
x86_64,13915,3.7,21.2,2.26
aarch64,13549,3.7,20.2,2.26
x86_64,13306,3.9,21.1,2.28
x86_64,13268,2.7,20.3,2.28
x86_64,13265,3.9,22.0,2.26
x86_64,12938,3.8,20.0,2.27
x86_64,12778,3.6,21.2,2.27
x86_64,12146,3.9,22.2,2.27
x86_64,12088,3.8,20.1,2.31
x86_64,11785,3.7,20.1,2.17
x86_64,11724,3.8,20.3,2.27
x86_64,11518,3.8,22.0,2.26
x86_64,11321,3.7,19.2,2.26
x86_64,11057,2.7,19.3,2.17
x86_64,10857,3.6,21.1,2.28
x86_64,10769,3.7,19.3,2.27
x86_64,10569,3.8,22.2,2.24
x86_64,10551,2.7,20.0,2.28
x86_64,10392,3.6,20.0,2.27
x86_64,10354,3.7,22.2,2.23
x86_64,10222,3.9,20.3,2.28
x86_64,9854,3.6,20.2,2.23
x86_64,9799,2.7,9.0,2.19
x86_64,9729,3.6,18.1,2.17
x86_64,9609,3.10,22.0,2.31
x86_64,9293,3.7,20.3,2.27
x86_64,9287,3.9,21.2,2.28
x86_64,9282,3.6,21.0,2.23
x86_64,8901,2.7,18.1,2.28
x86_64,8804,3.8,20.1,2.28
x86_64,8754,3.6,20.0,2.17
x86_64,8400,3.9,20.2,2.31
x86_64,8324,3.10,22.2,2.28
x86_64,8015,3.7,22.1,2.35
x86_64,7934,3.6,21.2,2.17
x86_64,7861,3.7,21.0,2.26
x86_64,7698,3.7,22.1,2.23
x86_64,7595,3.9,22.1,2.27
x86_64,7556,3.6,9.0,2.12
x86_64,7520,3.6,21.2,2.26
x86_64,7517,3.6,20.2,2.24
x86_64,7507,2.7,18.1,2.23
x86_64,7491,3.6,20.1,2.17
x86_64,7402,2.7,20.3,2.31
x86_64,7385,2.7,19.1,2.23
x86_64,7286,2.7,20.1,2.24
x86_64,7234,3.9,22.2,2.17
aarch64,7226,3.6,21.3,2.17
x86_64,7030,3.5,19.1,2.23
x86_64,6958,3.6,18.1,2.31
x86_64,6935,3.8,22.2,2.17
x86_64,6808,2.7,20.3,2.26
x86_64,6735,3.6,10.0,2.19
x86_64,6715,3.6,19.2,2.26
x86_64,6711,2.7,9.0,2.24
x86_64,6698,3.7,10.0,2.28
x86_64,6675,3.10,22.2,2.34
x86_64,6552,3.5,9.0,2.17
x86_64,6489,3.9,22.1,2.28
x86_64,6412,3.7,20.3,2.26
x86_64,6186,3.8,20.1,2.26
x86_64,6053,3.8,20.3,2.31
x86_64,6050,3.9,22.2,2.26
x86_64,5896,2.7,8.1,2.2
x86_64,5756,3.6,9.0,2.28
x86_64,5709,3.6,20.0,2.28
x86_64,5602,3.7,21.2,2.24
x86_64,5551,3.7,22.0,2.26
x86_64,5490,3.7,22.0,2.24
x86_64,5429,3.9,22.1,2.34
x86_64,5178,3.9,21.0,2.31
x86_64,5096,3.7,19.0,2.28
x86_64,5059,2.7,20.1,2.27
x86_64,5022,3.6,20.3,2.27
aarch64,4991,3.8,20.0,2.31
x86_64,4767,2.7,19.0,2.23
x86_64,4708,2.7,18.0,2.17
x86_64,4691,3.10,21.3,2.31
x86_64,4500,3.7,22.1,2.17
x86_64,4444,3.5,9.0,2.24
aarch64,4411,3.9,22.2,2.31
x86_64,4276,3.6,18.1,2.23
x86_64,4215,3.10,22.1,2.28
x86_64,4212,3.6,20.1,2.27
x86_64,4164,3.6,21.1,2.23
x86_64,4160,3.9,20.0,2.31
x86_64,4156,2.7,19.1,2.19
x86_64,4112,3.5,20.3,2.24
x86_64,4096,2.7,9.0,2.23
x86_64,4073,3.7,19.0,2.17
x86_64,4039,3.6,19.3,2.24
x86_64,3863,2.7,20.1,2.23
x86_64,3820,3.10,22.2,2.27
x86_64,3815,3.8,19.2,2.28
x86_64,3795,3.5,20.1,2.27
x86_64,3794,3.6,9.0,2.23
x86_64,3724,3.8,22.0,2.24
x86_64,3602,3.8,21.1,2.26
x86_64,3596,2.7,8.1,2.7
x86_64,3534,3.8,20.0,2.28
x86_64,3480,2.7,19.0,2.27
x86_64,3454,3.5,20.2,2.24
x86_64,3450,3.10,22.1,2.27
x86_64,3410,3.8,21.0,2.27
x86_64,3348,3.8,22.2,2.23
x86_64,3303,3.7,19.3,2.24
x86_64,3256,3.10,22.2,2.36
x86_64,3255,3.7,20.0,2.17
x86_64,3255,3.9,21.1,2.17
x86_64,3139,3.7,20.3,2.31
x86_64,3130,3.7,20.0,2.23
x86_64,3127,3.9,21.1,2.31
x86_64,3059,3.7,21.2,2.23
x86_64,3056,3.6,21.0,2.17
x86_64,3041,3.6,19.1,2.27
x86_64,2861,3.6,19.1,2.24
x86_64,2841,3.8,21.2,2.26
x86_64,2705,3.7,20.0,2.31
x86_64,2598,3.6,20.3,2.31
x86_64,2590,2.7,20.0,2.27
x86_64,2585,3.7,22.2,2.35
x86_64,2556,3.8,22.2,2.35
x86_64,2411,3.6,21.1,2.26
x86_64,2346,3.10,21.1,2.31
x86_64,2334,3.10,22.0,2.28
aarch64,2238,3.8,20.1,2.26
x86_64,2228,3.7,19.0,2.24
x86_64,2203,3.6,21.1,2.24
x86_64,2178,3.7,22.1,2.29
x86_64,2157,3.8,20.2,2.32
x86_64,2156,2.7,10.0,2.23
x86_64,2153,3.5,20.3,2.31
aarch64,2120,3.6,20.3,2.17
x86_64,2068,3.9,20.2,2.26
x86_64,2042,3.9,21.2,2.27
x86_64,1966,2.7,20.3,2.35
x86_64,1955,3.7,20.2,2.24
aarch64,1945,3.8,21.3,2.26
x86_64,1937,3.6,19.1,2.17
x86_64,1876,3.7,9.0,2.27
x86_64,1866,2.7,10.0,2.17
aarch64,1866,3.8,22.2,2.31
x86_64,1848,3.7,20.2,2.23
x86_64,1833,3.8,20.1,2.27
x86_64,1827,3.6,18.1,2.28
x86_64,1808,3.8,21.1,2.17
x86_64,1782,3.8,21.0,2.26
x86_64,1779,3.10,21.2,2.31
x86_64,1775,3.7,21.0,2.24
x86_64,1735,3.7,21.0,2.31
x86_64,1704,3.6,19.2,2.28
x86_64,1657,2.7,10.0,2.12
x86_64,1650,3.7,21.1,2.23
aarch64,1641,3.7,20.3,2.26
x86_64,1631,3.8,19.3,2.27
x86_64,1624,3.6,18.1,2.24
aarch64,1611,3.8,19.3,2.28
x86_64,1610,3.8,19.3,2.28
x86_64,1610,3.6,19.3,2.28
x86_64,1605,3.6,21.3,2.12
aarch64,1601,3.10,22.2,2.31
x86_64,1593,2.7,19.0,2.17
x86_64,1581,3.9,21.2,2.26
x86_64,1567,3.9,20.1,2.28
x86_64,1562,3.6,10.0,2.17
x86_64,1533,3.6,10.0,2.23
x86_64,1506,3.8,9.0,2.31
x86_64,1498,3.9,20.2,2.24
x86_64,1488,3.7,20.1,2.31
x86_64,1479,3.9,21.3,2.27
x86_64,1478,3.7,18.1,2.27
aarch64,1458,3.9,22.0,2.26
x86_64,1457,3.7,19.1,2.28
x86_64,1415,2.7,19.2,2.24
aarch64,1414,3.9,20.3,2.31
x86_64,1412,3.7,20.0,2.24
x86_64,1411,3.5,8.1,2.9
x86_64,1369,3.10,21.3,2.35
x86_64,1344,3.9,21.2,2.24
x86_64,1304,3.5,8.1,2.2
x86_64,1304,3.5,19.2,2.23
x86_64,1257,3.8,22.1,2.17
x86_64,1239,3.9,20.2,2.28
x86_64,1202,3.8,21.2,2.24
x86_64,1195,3.5,18.1,2.23
x86_64,1190,3.7,21.2,2.17
x86_64,1186,3.8,20.2,2.17
x86_64,1175,3.7,20.2,2.17
x86_64,1163,3.6,20.1,2.23
x86_64,1158,3.6,19.0,2.27
x86_64,1155,3.9,22.0,2.27
x86_64,1151,3.6,20.2,2.31
x86_64,1150,3.4,19.1,2.17
x86_64,1149,2.7,19.1,2.17
x86_64,1144,2.7,20.3,2.19
x86_64,1132,3.7,19.1,2.24
x86_64,1113,2.7,20.0,2.24
x86_64,1078,3.6,20.0,2.24
x86_64,1075,3.8,20.3,2.35
x86_64,1072,3.8,21.2,2.33
x86_64,1048,3.6,21.3,2.19
aarch64,1040,3.7,22.2,2.31
x86_64,1033,3.9,22.1,2.35
x86_64,1030,3.7,19.1,2.17
x86_64,1025,3.7,19.2,2.17
x86_64,1022,3.10,22.1,2.35
x86_64,1020,3.9,21.2,2.34
x86_64,1009,3.6,21.2,2.24
x86_64,1007,3.7,19.0,2.26
x86_64,1000,3.6,9.0,2.19
x86_64,979,3.8,20.0,2.23
x86_64,960,3.6,20.3,2.28
x86_64,945,2.7,19.3,2.31
x86_64,940,3.5,9.0,2.23
x86_64,914,3.9,21.0,2.17
x86_64,910,3.9,21.3,2.17
x86_64,905,3.9,9.0,2.31
x86_64,904,3.6,19.0,2.24
aarch64,894,3.8,22.0,2.26
aarch64,877,3.10,22.2,2.35
x86_64,873,3.9,22.2,2.33
x86_64,872,3.5,20.2,2.23
x86_64,870,2.7,19.2,2.17
aarch64,869,3.8,22.2,2.26
x86_64,866,2.7,20.2,2.28
aarch64,858,3.9,22.0,2.31
x86_64,851,3.7,20.3,2.23
x86_64,848,3.9,22.0,2.17
x86_64,845,2.7,9.0,2.28
x86_64,837,3.5,20.0,2.27
x86_64,820,3.7,19.1,2.23
x86_64,819,3.8,22.1,2.35
x86_64,814,3.8,19.3,2.31
x86_64,805,3.6,20.2,2.26
x86_64,802,3.8,19.2,2.17
x86_64,800,3.6,20.0,2.23
x86_64,779,3.8,9.0,2.27
x86_64,777,3.7,21.3,2.17
x86_64,768,2.7,20.0,2.31
x86_64,761,3.5,20.3,2.19
x86_64,759,3.8,22.0,2.35
x86_64,748,2.7,20.2,2.17
x86_64,733,3.5,20.3,2.27
x86_64,708,3.11,22.2,2.31
x86_64,706,3.6,9.0,2.31
x86_64,701,3.6,19.2,2.17
x86_64,699,2.7,20.3,2.34
x86_64,688,3.5,20.3,2.28
x86_64,686,2.7,19.2,2.23
x86_64,681,3.5,20.2,2.28
aarch64,679,3.6,21.3,2.27
x86_64,679,2.7,19.3,2.27
x86_64,676,3.9,21.0,2.27
x86_64,655,3.5,20.0,2.23
x86_64,642,3.8,21.3,2.35
x86_64,637,2.7,18.0,2.27
x86_64,631,2.7,20.2,2.24
x86_64,626,2.7,19.3,2.24
x86_64,620,3.7,19.2,2.23
x86_64,615,3.8,21.1,2.33
x86_64,614,3.9,22.0,2.34
x86_64,613,3.9,21.2,2.35
x86_64,609,3.6,21.2,2.23
x86_64,605,3.7,10.0,2.27
x86_64,596,3.7,19.3,2.31
aarch64,585,3.8,22.0,2.31
x86_64,579,3.6,20.0,2.26
x86_64,567,3.6,19.1,2.19
x86_64,564,3.5,19.0,2.23
x86_64,556,3.9,22.2,2.23
x86_64,552,2.7,19.1,2.27
x86_64,545,2.7,18.1,2.17
x86_64,538,3.7,10.0,2.24
x86_64,536,3.7,21.3,2.23
x86_64,532,3.7,19.2,2.27
x86_64,531,3.6,19.0,2.17
x86_64,516,3.10,22.2,2.17
x86_64,502,3.9,21.2,2.17
x86_64,495,3.9,22.0,2.35
x86_64,493,3.6,19.2,2.23
aarch64,489,3.7,22.0,2.31
x86_64,480,3.7,22.2,2.34
x86_64,466,2.7,18.1,2.24
x86_64,461,3.7,20.3,2.17
x86_64,455,3.7,22.2,2.19
x86_64,455,3.8,20.1,2.17
aarch64,452,3.9,21.2,2.31
x86_64,450,3.10,20.3,2.31
x86_64,450,3.8,20.3,2.36
aarch64,449,3.10,22.0,2.35
x86_64,449,3.6,18.1,2.27
x86_64,443,3.8,21.3,2.19
x86_64,442,3.7,19.0,2.31
x86_64,432,3.8,22.2,2.19
x86_64,429,2.7,20.2,2.27
x86_64,418,3.10,21.1,2.35
x86_64,415,3.6,20.0,2.31
x86_64,412,3.7,19.1,2.26
x86_64,398,3.4,9.0,2.17
aarch64,384,3.8,21.2,2.27
x86_64,378,3.8,21.0,2.17
x86_64,370,3.7,21.1,2.35
x86_64,369,3.8,21.1,2.24
x86_64,361,3.5,19.3,2.23
x86_64,357,3.6,21.2,2.35
x86_64,356,3.9,21.3,2.34
x86_64,356,3.7,22.1,2.24
x86_64,355,3.7,19.3,2.23
x86_64,353,2.7,19.0,2.24
x86_64,352,2.7,20.1,2.17
x86_64,351,3.10,21.2,2.28
x86_64,351,2.7,19.2,2.31
i686,346,3.7,22.2,2.28
x86_64,345,3.10,22.1,2.34
x86_64,345,3.8,21.3,2.17
x86_64,343,3.10,21.2,2.34
x86_64,342,3.10,22.0,2.36
x86_64,342,3.9,21.1,2.23
aarch64,340,3.9,22.2,2.28
x86_64,339,3.7,21.0,2.32
x86_64,336,3.9,22.0,2.36
x86_64,332,3.6,19.0,2.19
x86_64,323,3.6,9.0,2.26
aarch64,321,3.8,22.2,2.28
x86_64,317,2.7,20.3,2.12
x86_64,315,3.7,21.1,2.17
x86_64,310,3.8,21.3,2.23
x86_64,303,3.10,22.0,2.34
x86_64,300,2.7,9.0,2.12
x86_64,296,3.8,22.0,2.17
x86_64,294,3.7,22.2,2.30
x86_64,294,3.9,20.1,2.31
x86_64,293,3.6,18.0,2.24
x86_64,289,3.8,20.2,2.34
x86_64,284,3.6,19.1,2.28
x86_64,282,3.8,22.2,2.34
x86_64,281,3.7,18.1,2.26
x86_64,281,2.7,20.2,2.23
x86_64,281,3.7,19.1,2.27
x86_64,280,2.7,19.3,2.28
x86_64,276,3.9,22.1,2.17
x86_64,276,3.7,19.0,2.19
x86_64,276,3.7,22.0,2.35
x86_64,272,3.6,21.1,2.31
x86_64,272,3.8,9.0,2.17
x86_64,272,2.7,20.0,2.23
x86_64,265,2.7,20.1,2.31
x86_64,264,3.6,20.1,2.31
x86_64,262,3.5,20.2,2.31
x86_64,260,3.10,22.2,2.33
x86_64,259,3.9,22.0,2.24
x86_64,255,3.8,20.3,2.23
