cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5787254,3.8,21.0,2.31
x86_64,1582273,3.7,20.2,2.26
x86_64,1513578,3.7,20.1,2.27
x86_64,1423491,3.6,21.3,2.17
x86_64,1361797,3.8,22.2,2.31
x86_64,1281082,3.7,20.0,2.27
x86_64,1181083,3.7,22.2,2.26
x86_64,836250,3.8,22.0,2.31
x86_64,651603,3.6,20.1,2.28
x86_64,639319,3.9,22.2,2.31
x86_64,513125,3.7,22.2,2.31
x86_64,462573,3.7,22.0,2.31
x86_64,457762,3.8,21.2,2.27
x86_64,432650,3.7,22.2,2.27
x86_64,408850,3.9,22.0,2.31
x86_64,383167,2.7,9.0,2.17
x86_64,376156,3.6,21.3,2.27
x86_64,354512,3.6,21.0,2.27
x86_64,351738,3.8,20.2,2.27
x86_64,341858,3.7,22.2,2.28
x86_64,341010,3.6,9.0,2.17
x86_64,324918,3.7,9.0,2.26
x86_64,322441,3.10,22.2,2.31
x86_64,314744,3.7,20.2,2.28
x86_64,301566,3.7,21.3,2.26
x86_64,298400,3.9,22.2,2.28
x86_64,298314,3.8,20.0,2.31
x86_64,286925,3.8,22.1,2.31
x86_64,255276,3.6,20.3,2.17
x86_64,255005,3.8,22.2,2.28
x86_64,252494,3.7,21.1,2.27
x86_64,234940,3.7,21.1,2.31
x86_64,232418,3.8,22.2,2.27
x86_64,216517,3.7,21.0,2.28
x86_64,212998,3.9,21.2,2.31
x86_64,212770,3.6,19.2,2.27
x86_64,206861,3.6,21.3,2.31
x86_64,189089,3.7,22.1,2.26
x86_64,182706,3.7,21.2,2.27
x86_64,181876,3.8,20.3,2.31
x86_64,180954,3.7,21.2,2.28
x86_64,177788,3.8,21.3,2.31
x86_64,173851,2.7,20.3,2.27
x86_64,167995,3.8,22.0,2.27
x86_64,162944,3.6,21.3,2.28
x86_64,157239,3.8,21.2,2.31
x86_64,151305,3.6,21.0,2.28
x86_64,139557,3.8,20.3,2.27
x86_64,139451,3.8,22.1,2.27
x86_64,136733,3.7,22.1,2.31
x86_64,133364,3.7,19.2,2.28
x86_64,130279,3.8,21.3,2.28
x86_64,127728,3.9,22.2,2.34
x86_64,126924,3.7,21.3,2.28
x86_64,122245,3.7,20.3,2.31
x86_64,119769,3.8,21.1,2.27
x86_64,116778,3.7,21.3,2.31
x86_64,116373,3.6,9.0,2.27
x86_64,103602,3.7,20.2,2.27
x86_64,101843,3.7,20.3,2.28
x86_64,101768,3.6,10.0,2.19
x86_64,100283,3.7,21.1,2.26
x86_64,97574,3.6,20.2,2.27
x86_64,96649,3.7,22.0,2.28
x86_64,95531,3.6,21.2,2.31
x86_64,92905,3.8,22.0,2.28
x86_64,90196,3.8,22.1,2.26
x86_64,89008,3.7,19.3,2.28
x86_64,88785,3.7,19.0,2.23
x86_64,86731,2.7,20.2,2.26
x86_64,85784,2.7,20.3,2.17
x86_64,84865,3.9,21.0,2.28
x86_64,83687,3.7,20.0,2.28
x86_64,80227,3.7,20.1,2.28
x86_64,78729,3.6,20.2,2.28
x86_64,75274,3.10,22.1,2.31
x86_64,74588,3.7,22.1,2.27
x86_64,71912,3.8,20.2,2.28
x86_64,68044,2.7,20.3,2.23
x86_64,67561,3.8,21.2,2.28
x86_64,65136,3.7,21.1,2.28
x86_64,64357,3.8,21.0,2.28
x86_64,63722,3.7,22.2,2.24
x86_64,62589,3.9,22.1,2.31
x86_64,61989,3.8,22.1,2.28
x86_64,60703,3.6,21.2,2.28
x86_64,60335,2.7,9.0,2.27
x86_64,59730,2.7,20.0,2.17
x86_64,59513,3.8,21.3,2.26
x86_64,57684,3.7,19.2,2.24
x86_64,56490,3.7,21.2,2.31
x86_64,54629,3.7,19.0,2.27
x86_64,53500,3.7,22.2,2.17
x86_64,52779,3.9,20.0,2.31
aarch64,52393,3.8,21.0,2.31
x86_64,51637,3.9,20.3,2.31
x86_64,51348,3.6,21.1,2.27
x86_64,50042,3.9,22.0,2.28
x86_64,49215,3.7,21.0,2.27
x86_64,49153,3.5,20.3,2.23
x86_64,48375,3.7,20.2,2.31
x86_64,47921,3.9,21.3,2.31
x86_64,47900,3.5,9.0,2.19
x86_64,47071,3.6,21.3,2.23
x86_64,46962,3.10,22.2,2.35
x86_64,45835,3.8,21.3,2.27
x86_64,45119,3.7,20.3,2.27
x86_64,44530,3.6,21.3,2.26
x86_64,43572,3.8,20.1,2.26
x86_64,43421,3.8,22.2,2.26
x86_64,43383,3.9,22.2,2.35
x86_64,42698,3.6,20.2,2.17
x86_64,42296,3.9,22.1,2.26
x86_64,40572,3.7,20.0,2.26
x86_64,40102,3.8,21.1,2.31
x86_64,39190,3.9,22.2,2.27
x86_64,38890,3.7,18.1,2.28
x86_64,38357,2.7,20.3,2.28
x86_64,37862,2.7,20.3,2.31
x86_64,37747,3.8,22.0,2.26
x86_64,37238,3.8,21.1,2.28
x86_64,37126,3.8,20.2,2.31
x86_64,35442,3.6,21.2,2.27
x86_64,35368,3.7,22.2,2.23
x86_64,34880,3.7,20.1,2.24
x86_64,34188,3.9,21.1,2.28
x86_64,33947,3.9,21.3,2.28
x86_64,33213,3.7,20.1,2.26
aarch64,32220,3.7,22.2,2.26
x86_64,32185,3.6,21.3,2.24
x86_64,32135,3.7,21.3,2.27
x86_64,31791,3.10,22.0,2.35
x86_64,31399,3.10,22.0,2.31
x86_64,30947,3.8,20.1,2.28
x86_64,30737,3.7,21.0,2.24
x86_64,29810,3.7,20.1,2.23
x86_64,29657,3.7,18.1,2.24
x86_64,29241,3.6,20.0,2.17
x86_64,28316,3.8,20.3,2.28
x86_64,27868,3.7,22.1,2.28
x86_64,27774,3.7,22.0,2.27
x86_64,27680,2.7,20.3,2.24
x86_64,27388,2.7,9.0,2.26
x86_64,27283,3.9,22.0,2.26
x86_64,27168,3.5,20.1,2.23
x86_64,27003,3.7,21.2,2.26
x86_64,26564,3.9,21.2,2.28
x86_64,26482,3.10,22.2,2.28
x86_64,26156,3.9,22.1,2.34
x86_64,25477,3.6,19.3,2.17
x86_64,25411,2.7,19.3,2.17
x86_64,25260,3.7,19.3,2.24
x86_64,23141,3.6,19.0,2.28
x86_64,22780,3.9,21.0,2.31
x86_64,21390,3.6,21.1,2.17
x86_64,21194,3.7,21.0,2.31
x86_64,21056,3.9,20.2,2.31
x86_64,21046,3.7,19.3,2.27
aarch64,20812,3.7,20.2,2.26
x86_64,20457,3.6,19.3,2.23
x86_64,20422,3.6,21.0,2.23
x86_64,20124,3.9,22.2,2.26
x86_64,20061,3.6,18.1,2.17
x86_64,19840,2.7,20.0,2.28
x86_64,19142,3.6,21.2,2.17
x86_64,18848,3.9,22.1,2.27
x86_64,18532,3.7,22.0,2.17
x86_64,18202,3.6,19.3,2.27
x86_64,18133,3.6,21.1,2.28
x86_64,18033,3.8,22.2,2.35
x86_64,17573,3.9,22.2,2.17
x86_64,17463,3.6,18.1,2.23
x86_64,17326,2.7,20.3,2.19
x86_64,17183,3.8,20.1,2.31
x86_64,16998,3.6,20.0,2.27
x86_64,16796,3.7,19.0,2.26
x86_64,16768,2.7,20.1,2.24
x86_64,16583,3.6,20.1,2.24
x86_64,16348,3.6,20.2,2.24
x86_64,16246,3.6,20.2,2.23
x86_64,16225,3.9,21.1,2.31
x86_64,15977,3.8,21.0,2.17
x86_64,15938,3.7,22.2,2.35
x86_64,15874,3.6,9.0,2.28
x86_64,15630,3.9,20.3,2.28
x86_64,15594,3.6,20.3,2.27
x86_64,15499,2.7,18.1,2.28
x86_64,15277,2.7,20.0,2.24
x86_64,15275,3.7,19.2,2.26
x86_64,15048,3.8,22.2,2.17
x86_64,14507,3.6,20.1,2.17
x86_64,14416,2.7,20.3,2.26
x86_64,13743,3.7,10.0,2.28
x86_64,13742,3.6,18.1,2.31
x86_64,13510,3.9,22.1,2.28
x86_64,13128,2.7,10.0,2.17
x86_64,13033,2.7,9.0,2.23
x86_64,13025,2.7,9.0,2.24
x86_64,12974,2.7,9.0,2.19
x86_64,12790,3.7,21.0,2.26
x86_64,12444,3.5,20.3,2.24
x86_64,11886,2.7,8.1,2.2
x86_64,11534,3.7,22.1,2.17
aarch64,11458,3.9,22.2,2.31
aarch64,11322,3.6,19.3,2.27
x86_64,11317,3.8,20.0,2.28
x86_64,10921,3.7,21.2,2.24
x86_64,10560,3.8,22.2,2.24
x86_64,10402,3.5,19.1,2.23
x86_64,10362,3.7,21.1,2.23
x86_64,10016,3.7,20.1,2.31
x86_64,9973,3.7,22.0,2.24
x86_64,9829,3.7,22.0,2.26
x86_64,9820,3.8,19.3,2.28
x86_64,9688,3.9,21.1,2.17
x86_64,9682,2.7,19.1,2.23
x86_64,9490,3.8,21.0,2.26
x86_64,9362,3.5,20.3,2.28
x86_64,9308,3.7,22.1,2.23
x86_64,9241,3.7,20.1,2.17
x86_64,9083,3.10,21.2,2.31
x86_64,9071,3.10,22.2,2.34
x86_64,8898,3.8,20.0,2.27
aarch64,8880,3.8,22.2,2.31
x86_64,8821,3.8,9.0,2.31
x86_64,8749,3.8,20.1,2.27
x86_64,8693,3.6,21.3,2.19
x86_64,8591,3.6,21.0,2.17
x86_64,8523,2.7,18.1,2.23
x86_64,8520,3.6,20.1,2.27
x86_64,8461,3.10,22.1,2.27
x86_64,8398,2.7,20.1,2.27
x86_64,8292,3.5,9.0,2.24
x86_64,8284,3.6,19.1,2.27
x86_64,8183,3.8,19.3,2.31
x86_64,8057,3.8,22.2,2.23
x86_64,8025,3.7,20.0,2.31
x86_64,8005,3.8,21.1,2.26
x86_64,7992,3.8,21.0,2.27
x86_64,7849,3.10,21.3,2.31
x86_64,7846,3.6,20.0,2.28
x86_64,7833,3.6,9.0,2.12
x86_64,7522,3.7,20.0,2.23
aarch64,7361,3.6,21.3,2.17
x86_64,7358,3.6,20.2,2.31
x86_64,7357,3.7,19.1,2.24
x86_64,7329,3.10,22.2,2.27
x86_64,7317,2.7,19.0,2.23
aarch64,7237,3.8,20.0,2.31
x86_64,7166,3.7,19.0,2.28
x86_64,7106,3.5,9.0,2.17
x86_64,7062,3.6,18.1,2.24
x86_64,6972,3.6,19.1,2.24
x86_64,6897,3.7,20.3,2.26
x86_64,6795,3.7,19.0,2.17
x86_64,6764,2.7,19.0,2.27
aarch64,6569,3.10,22.2,2.31
x86_64,6559,3.8,19.2,2.28
x86_64,6529,3.9,20.2,2.28
x86_64,6523,3.7,22.1,2.35
x86_64,6419,3.6,21.2,2.26
x86_64,6389,3.9,21.2,2.27
x86_64,6272,3.8,9.0,2.17
x86_64,6268,3.7,20.2,2.23
x86_64,6264,2.7,18.0,2.17
x86_64,5936,3.6,19.3,2.28
x86_64,5882,3.6,21.1,2.23
x86_64,5855,3.7,21.1,2.17
x86_64,5846,3.10,22.0,2.28
x86_64,5734,3.9,21.1,2.26
x86_64,5722,3.7,9.0,2.27
x86_64,5713,2.7,19.1,2.19
x86_64,5709,3.9,21.3,2.17
x86_64,5693,2.7,8.1,2.7
x86_64,5559,3.6,20.3,2.31
x86_64,5508,3.6,20.0,2.31
x86_64,5332,3.9,21.2,2.26
x86_64,5157,3.9,22.0,2.27
x86_64,5150,3.7,20.0,2.24
x86_64,5139,3.7,19.0,2.24
x86_64,5068,3.8,22.0,2.24
x86_64,5025,3.7,19.3,2.23
x86_64,4995,3.6,19.3,2.24
x86_64,4845,3.8,21.2,2.26
x86_64,4831,3.6,21.2,2.24
x86_64,4750,2.7,20.1,2.23
x86_64,4684,3.9,21.3,2.27
x86_64,4668,3.8,20.3,2.35
x86_64,4641,3.5,20.3,2.19
x86_64,4578,2.7,19.3,2.27
x86_64,4487,3.9,20.2,2.24
x86_64,4472,3.10,22.1,2.28
x86_64,4380,2.7,20.2,2.27
x86_64,4365,3.8,20.2,2.17
x86_64,4348,3.5,20.0,2.23
x86_64,4327,3.5,20.2,2.28
x86_64,4308,3.8,20.3,2.17
x86_64,4298,2.7,20.0,2.27
x86_64,4263,3.5,20.3,2.31
x86_64,4232,3.8,21.3,2.19
x86_64,4169,3.7,20.2,2.24
x86_64,4128,3.10,22.2,2.36
x86_64,4125,2.7,20.2,2.24
x86_64,4095,3.7,19.3,2.31
x86_64,4000,3.9,21.0,2.17
x86_64,3993,3.5,20.0,2.27
x86_64,3967,3.7,20.3,2.23
x86_64,3962,3.7,19.2,2.17
x86_64,3952,3.5,20.1,2.27
x86_64,3952,3.6,21.3,2.12
x86_64,3936,3.5,20.2,2.24
x86_64,3927,3.6,10.0,2.23
aarch64,3925,3.6,21.3,2.27
