cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5524948,3.8,21.0,2.31
x86_64,1792067,3.7,20.2,2.26
x86_64,1406503,3.8,22.2,2.31
x86_64,1353646,3.6,21.3,2.17
x86_64,1331321,3.7,22.2,2.26
x86_64,1012596,3.7,20.0,2.27
x86_64,619520,3.8,22.0,2.31
x86_64,575875,3.6,20.1,2.28
x86_64,571177,3.9,22.2,2.31
x86_64,561881,3.7,22.0,2.31
x86_64,470259,3.7,22.2,2.31
x86_64,456495,3.7,22.2,2.27
x86_64,432759,3.6,21.0,2.27
x86_64,430187,3.8,21.2,2.27
x86_64,401177,3.7,22.2,2.28
x86_64,358106,3.7,9.0,2.26
x86_64,346304,3.10,22.2,2.31
x86_64,342518,3.9,22.0,2.31
x86_64,337630,2.7,9.0,2.17
x86_64,326630,3.6,9.0,2.17
x86_64,320054,3.9,22.2,2.28
x86_64,319743,3.6,21.3,2.27
x86_64,300571,3.7,21.3,2.26
x86_64,297835,3.7,20.2,2.28
x86_64,280539,3.8,20.0,2.31
x86_64,256361,3.6,20.3,2.17
x86_64,242070,3.8,22.1,2.31
x86_64,222470,3.8,22.2,2.28
x86_64,222282,3.8,20.2,2.27
x86_64,216077,3.9,21.2,2.31
x86_64,193137,3.7,21.1,2.31
x86_64,192477,3.7,21.1,2.27
x86_64,174512,3.7,21.0,2.28
x86_64,171905,3.8,22.2,2.27
x86_64,168848,3.8,20.2,2.31
x86_64,167534,3.6,19.2,2.27
x86_64,147601,3.8,22.0,2.27
x86_64,135828,3.8,21.3,2.31
x86_64,132495,3.8,21.3,2.28
x86_64,130936,2.7,20.3,2.27
x86_64,128345,3.7,21.2,2.28
x86_64,127664,3.7,19.2,2.28
x86_64,124627,3.6,21.3,2.31
x86_64,119576,3.8,21.2,2.31
x86_64,115840,3.7,21.2,2.27
x86_64,106121,3.7,21.3,2.28
x86_64,100188,3.9,22.2,2.34
x86_64,99870,3.7,20.2,2.27
x86_64,99082,3.6,21.3,2.28
x86_64,98148,3.6,9.0,2.27
x86_64,98057,3.8,21.1,2.27
x86_64,94891,3.9,22.0,2.28
x86_64,93583,3.7,21.3,2.31
x86_64,92920,3.6,21.2,2.31
x86_64,87156,3.7,21.1,2.26
x86_64,86299,2.7,20.2,2.26
x86_64,84841,3.9,21.0,2.28
x86_64,80899,3.7,20.1,2.27
x86_64,78931,3.6,21.0,2.28
x86_64,78319,3.7,22.1,2.27
x86_64,78191,3.8,22.0,2.28
x86_64,77598,3.7,20.3,2.31
x86_64,77148,3.7,22.2,2.24
x86_64,76917,3.6,20.2,2.28
x86_64,74841,3.7,22.0,2.28
x86_64,72885,3.7,21.1,2.28
x86_64,70868,3.8,22.1,2.26
x86_64,69881,3.7,22.1,2.31
aarch64,69794,3.8,21.0,2.31
x86_64,69247,3.7,19.0,2.23
x86_64,67476,3.7,20.0,2.28
aarch64,67065,3.7,22.2,2.28
x86_64,66557,2.7,20.3,2.17
x86_64,66013,3.9,20.0,2.31
x86_64,65396,3.8,20.3,2.31
x86_64,64810,3.6,20.2,2.27
x86_64,63651,3.7,21.2,2.31
x86_64,61205,2.7,9.0,2.27
