cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5716698,3.8,21.0,2.31
x86_64,2758394,3.9,22.0,2.27
x86_64,1617430,3.7,20.2,2.26
x86_64,1382126,3.7,22.2,2.26
x86_64,1321888,3.6,21.3,2.17
x86_64,1292410,3.8,22.2,2.31
x86_64,1223224,3.7,20.0,2.27
x86_64,709519,3.8,22.0,2.31
x86_64,686543,3.6,20.1,2.28
x86_64,630898,3.9,22.2,2.31
x86_64,526238,3.7,22.2,2.31
x86_64,471104,3.7,22.2,2.27
x86_64,468063,3.7,22.0,2.31
x86_64,417720,3.9,22.0,2.31
x86_64,363958,2.7,9.0,2.17
x86_64,354140,3.6,21.3,2.27
x86_64,351628,3.6,21.0,2.27
x86_64,343309,3.10,22.2,2.31
x86_64,336877,3.6,9.0,2.17
x86_64,320569,3.7,22.2,2.28
x86_64,318142,3.7,9.0,2.26
x86_64,273688,3.7,21.3,2.26
x86_64,271149,3.8,22.2,2.28
x86_64,268362,3.7,21.1,2.27
x86_64,267197,3.9,22.2,2.28
x86_64,260265,3.8,22.1,2.31
x86_64,260251,3.6,20.3,2.17
x86_64,258024,3.8,20.0,2.31
x86_64,250587,3.7,20.2,2.28
x86_64,240597,3.8,20.2,2.27
x86_64,235067,3.8,22.2,2.27
x86_64,230694,3.7,21.1,2.31
x86_64,218126,3.9,21.2,2.31
x86_64,211118,3.7,21.0,2.28
x86_64,209685,3.7,21.2,2.28
x86_64,198233,3.6,19.2,2.27
x86_64,191419,3.8,22.0,2.27
x86_64,186422,2.7,20.3,2.27
x86_64,178962,3.8,21.2,2.27
x86_64,176131,3.6,21.3,2.31
x86_64,173241,3.8,21.2,2.31
x86_64,161860,3.7,22.1,2.26
x86_64,158563,3.8,21.3,2.31
x86_64,157700,3.8,21.3,2.28
x86_64,154894,3.7,21.2,2.27
x86_64,142561,3.8,21.1,2.27
x86_64,139415,3.6,21.3,2.28
x86_64,135303,3.8,20.3,2.27
x86_64,131673,3.7,19.2,2.28
x86_64,131209,3.7,20.3,2.31
x86_64,126857,3.7,21.3,2.31
x86_64,120737,3.6,10.0,2.19
x86_64,119410,3.7,20.1,2.27
x86_64,115427,3.8,22.1,2.27
x86_64,114363,3.6,9.0,2.27
x86_64,112116,3.5,20.3,2.23
x86_64,103033,3.7,21.3,2.28
x86_64,96995,3.7,20.3,2.28
x86_64,93314,3.7,20.2,2.27
x86_64,92935,3.8,22.0,2.28
x86_64,92462,3.6,21.2,2.31
x86_64,92088,2.7,20.2,2.26
x86_64,88838,3.8,22.1,2.26
x86_64,88679,3.7,22.0,2.28
x86_64,87317,3.7,21.1,2.26
x86_64,86156,3.6,21.0,2.28
x86_64,85349,3.7,22.1,2.27
aarch64,83411,3.8,21.0,2.31
x86_64,82957,3.7,19.0,2.23
x86_64,81843,3.7,20.0,2.28
x86_64,81503,3.7,22.1,2.31
x86_64,81442,3.6,20.2,2.28
x86_64,74777,2.7,20.3,2.17
x86_64,74424,3.10,22.1,2.31
x86_64,74246,3.7,21.1,2.28
x86_64,73058,3.8,20.3,2.31
x86_64,71887,3.7,21.0,2.27
x86_64,70454,3.8,20.2,2.28
x86_64,69289,3.7,22.2,2.24
x86_64,67522,3.7,19.3,2.28
x86_64,66355,3.7,21.2,2.31
x86_64,64986,3.8,21.0,2.28
x86_64,64746,3.7,20.1,2.28
x86_64,63992,3.9,21.0,2.28
x86_64,62965,3.6,20.2,2.27
x86_64,62945,3.7,20.2,2.31
x86_64,62487,3.9,20.0,2.31
x86_64,61440,2.7,9.0,2.27
x86_64,58741,3.8,21.3,2.26
x86_64,55270,3.9,22.1,2.31
x86_64,55144,3.7,19.2,2.24
x86_64,55124,3.7,21.2,2.26
x86_64,54917,3.7,20.3,2.27
x86_64,54711,3.8,21.2,2.28
x86_64,54122,3.7,22.2,2.17
x86_64,53488,3.9,20.3,2.31
x86_64,53385,3.9,22.2,2.34
x86_64,52157,3.8,22.1,2.28
x86_64,52040,3.6,21.1,2.27
x86_64,51872,3.7,19.0,2.27
x86_64,51695,3.9,22.0,2.28
x86_64,50077,3.10,22.2,2.35
x86_64,49954,2.7,20.3,2.23
x86_64,48618,3.6,21.3,2.23
x86_64,47522,2.7,20.0,2.17
x86_64,46890,3.6,21.2,2.28
x86_64,44473,3.5,9.0,2.19
x86_64,44153,3.8,21.3,2.27
x86_64,43961,3.8,21.1,2.31
x86_64,43496,3.9,21.3,2.31
x86_64,42320,3.9,22.2,2.27
x86_64,41140,3.7,20.0,2.26
x86_64,40961,3.8,22.2,2.26
x86_64,40830,3.7,18.1,2.28
x86_64,40539,3.9,21.1,2.28
x86_64,40461,3.7,20.1,2.23
x86_64,39535,3.8,21.1,2.28
x86_64,39331,3.6,20.2,2.17
x86_64,39154,3.6,21.2,2.27
x86_64,38145,3.7,22.2,2.23
x86_64,38078,3.7,20.1,2.24
x86_64,37860,3.8,20.2,2.31
x86_64,37536,3.8,22.0,2.26
x86_64,35164,3.6,21.1,2.17
x86_64,35034,2.7,9.0,2.26
x86_64,34768,3.6,21.3,2.24
x86_64,34409,2.7,20.3,2.28
x86_64,34298,2.7,20.3,2.31
x86_64,33062,3.9,21.3,2.28
x86_64,32200,3.7,21.3,2.27
x86_64,31921,3.10,22.0,2.31
x86_64,31495,3.10,22.0,2.35
aarch64,31075,3.7,22.2,2.26
x86_64,30147,3.6,21.3,2.26
x86_64,29980,2.7,19.3,2.17
x86_64,29774,2.7,20.3,2.24
x86_64,29755,3.5,20.1,2.23
x86_64,29659,3.7,18.1,2.24
x86_64,28800,3.7,21.0,2.24
x86_64,28748,3.9,22.2,2.35
x86_64,28660,3.8,20.1,2.28
x86_64,28550,3.7,22.1,2.28
x86_64,27872,3.7,20.1,2.26
x86_64,27460,3.6,19.3,2.17
x86_64,27298,3.9,21.2,2.28
x86_64,26766,3.8,20.3,2.28
x86_64,26442,3.9,22.2,2.26
x86_64,25761,3.7,22.0,2.27
