cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5394128,3.8,21.0,2.31
x86_64,1535770,3.7,20.2,2.26
x86_64,1529932,3.7,20.1,2.27
x86_64,1351697,3.7,20.0,2.27
x86_64,1317143,3.7,22.2,2.26
x86_64,1302741,3.8,22.2,2.31
x86_64,1142842,3.6,21.3,2.17
x86_64,694686,3.6,20.1,2.28
x86_64,691021,3.8,22.0,2.31
x86_64,616259,3.9,22.2,2.31
x86_64,503254,3.7,22.2,2.27
x86_64,501537,3.7,22.2,2.31
x86_64,471633,3.8,21.2,2.27
x86_64,399657,3.7,22.0,2.31
x86_64,369253,3.6,9.0,2.17
x86_64,356780,2.7,9.0,2.17
x86_64,355827,3.6,21.0,2.27
x86_64,350946,3.9,22.0,2.31
x86_64,341380,3.6,21.3,2.27
x86_64,341242,3.9,22.2,2.28
x86_64,333372,3.8,22.1,2.31
x86_64,329948,3.7,22.2,2.28
x86_64,326270,3.7,20.2,2.28
x86_64,315882,3.10,22.2,2.31
x86_64,290240,3.8,22.0,2.27
x86_64,282259,3.8,20.0,2.31
x86_64,277921,3.7,9.0,2.26
x86_64,272783,3.7,21.3,2.26
x86_64,258285,3.8,22.2,2.28
x86_64,240289,3.8,22.2,2.27
x86_64,239141,3.7,21.0,2.28
x86_64,234096,3.6,20.3,2.17
x86_64,230120,3.6,19.2,2.27
x86_64,216512,3.7,21.1,2.27
x86_64,203244,3.8,20.2,2.27
x86_64,203148,3.7,21.1,2.31
x86_64,197637,3.6,21.3,2.31
x86_64,196374,2.7,9.0,2.27
x86_64,192312,3.9,21.2,2.31
x86_64,191754,3.7,21.2,2.27
x86_64,186893,2.7,20.3,2.27
x86_64,185721,3.7,22.1,2.26
x86_64,181779,3.8,22.1,2.27
x86_64,177861,3.8,20.3,2.27
x86_64,174292,3.9,22.2,2.34
x86_64,148514,3.7,20.3,2.31
x86_64,146607,3.8,21.2,2.31
x86_64,137666,3.6,21.3,2.28
x86_64,135412,3.8,21.3,2.31
x86_64,130527,3.7,19.2,2.28
x86_64,123040,3.7,21.2,2.28
x86_64,121145,3.8,20.3,2.31
x86_64,120818,3.8,21.1,2.27
x86_64,112407,3.6,9.0,2.27
x86_64,111642,3.7,21.3,2.28
x86_64,106806,3.8,21.3,2.28
x86_64,105717,3.7,22.1,2.31
x86_64,105449,3.8,20.2,2.28
x86_64,100983,3.7,20.2,2.27
x86_64,99611,3.7,20.3,2.28
x86_64,98869,3.7,21.3,2.31
x86_64,96406,3.9,21.3,2.31
x86_64,96198,3.8,22.0,2.28
x86_64,95102,3.9,21.0,2.28
x86_64,94504,3.6,21.2,2.31
x86_64,92830,3.8,22.1,2.26
x86_64,91450,3.7,19.0,2.23
x86_64,91156,3.7,21.1,2.26
x86_64,88442,2.7,20.2,2.26
x86_64,88331,3.7,22.0,2.28
x86_64,83112,3.7,22.1,2.28
x86_64,79384,3.6,21.0,2.28
x86_64,77179,3.5,20.3,2.23
x86_64,75943,2.7,20.3,2.17
x86_64,75061,3.10,22.1,2.31
x86_64,73222,3.7,22.2,2.24
x86_64,73165,3.7,22.1,2.27
x86_64,72014,3.8,21.0,2.28
x86_64,71336,3.6,20.2,2.28
x86_64,70453,3.7,20.0,2.28
x86_64,67207,3.6,10.0,2.19
