cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5504866,3.8,21.0,2.31
x86_64,1471887,3.7,20.2,2.26
x86_64,1312529,3.6,21.3,2.17
x86_64,1271425,3.8,22.2,2.31
x86_64,1208744,3.7,22.2,2.26
x86_64,1190906,3.7,20.0,2.27
x86_64,628872,3.8,22.0,2.31
x86_64,628734,3.6,20.1,2.28
x86_64,614024,3.9,22.2,2.31
x86_64,517669,3.7,22.2,2.31
x86_64,496284,3.7,22.2,2.27
x86_64,420063,3.7,22.0,2.31
x86_64,390255,3.6,21.3,2.27
x86_64,361602,2.7,9.0,2.17
x86_64,331116,3.7,9.0,2.26
x86_64,330301,3.10,22.2,2.31
x86_64,326117,3.9,22.0,2.31
x86_64,323962,3.7,22.2,2.28
x86_64,320271,3.9,22.2,2.28
x86_64,313163,3.6,9.0,2.17
x86_64,311488,3.6,21.0,2.27
x86_64,284354,3.7,20.2,2.28
x86_64,277750,3.7,21.3,2.26
x86_64,268558,3.8,20.0,2.31
x86_64,265423,3.8,22.2,2.28
x86_64,260062,3.8,22.1,2.31
x86_64,250652,3.6,20.3,2.17
x86_64,245290,3.7,21.1,2.27
x86_64,235099,3.8,20.2,2.27
x86_64,223486,3.8,22.2,2.27
x86_64,216141,3.9,21.2,2.31
x86_64,213128,3.7,21.0,2.28
x86_64,192147,3.7,22.1,2.26
x86_64,191905,3.6,19.2,2.27
x86_64,189175,3.7,21.1,2.31
x86_64,187176,2.7,20.3,2.27
x86_64,184612,3.6,21.3,2.31
x86_64,182110,3.8,21.2,2.27
x86_64,171805,3.8,22.0,2.27
x86_64,162163,3.8,21.3,2.28
x86_64,150526,3.7,21.2,2.27
x86_64,150109,3.8,21.2,2.31
x86_64,149485,3.6,21.3,2.28
x86_64,134369,3.8,21.3,2.31
x86_64,132238,3.7,21.2,2.28
x86_64,130162,3.6,9.0,2.27
x86_64,130105,3.7,19.2,2.28
x86_64,129053,3.8,21.1,2.27
x86_64,121794,3.7,22.1,2.31
x86_64,116943,3.7,20.2,2.27
x86_64,112798,3.7,20.1,2.27
x86_64,110860,3.7,21.3,2.28
x86_64,108443,3.8,20.3,2.27
x86_64,103648,3.7,20.3,2.31
x86_64,101375,3.7,21.3,2.31
x86_64,100251,3.7,22.1,2.27
x86_64,98532,3.6,21.2,2.31
x86_64,97074,3.7,20.3,2.28
x86_64,92346,3.8,22.0,2.28
x86_64,91676,3.7,21.1,2.26
x86_64,90609,3.6,21.0,2.28
x86_64,88639,3.7,22.0,2.28
x86_64,87731,3.5,20.3,2.23
x86_64,82939,3.8,22.1,2.26
x86_64,82237,3.7,19.0,2.23
x86_64,81769,2.7,20.2,2.26
x86_64,81430,2.7,20.3,2.17
x86_64,79928,3.7,20.0,2.28
x86_64,79075,3.6,20.2,2.28
x86_64,76269,3.8,21.1,2.31
x86_64,73413,3.7,21.1,2.28
x86_64,71941,3.10,22.1,2.31
x86_64,70647,3.8,20.3,2.31
x86_64,70421,3.7,20.1,2.28
x86_64,69804,3.8,22.1,2.27
x86_64,69429,3.9,22.2,2.34
x86_64,68592,3.8,20.2,2.28
x86_64,67955,2.7,9.0,2.27
x86_64,66742,3.8,21.2,2.28
x86_64,65858,3.7,22.2,2.24
x86_64,64908,3.7,21.2,2.31
x86_64,64665,3.7,19.3,2.28
aarch64,63325,3.8,21.0,2.31
x86_64,61694,3.6,20.2,2.27
x86_64,60377,3.8,21.0,2.28
x86_64,58411,3.6,21.2,2.28
x86_64,58073,3.8,21.3,2.26
x86_64,57992,3.8,22.1,2.28
x86_64,56277,2.7,20.0,2.17
